,x1,x2,x3
494,-0.44193667,-0.6067382,-1.552228
402,-0.090926975,-0.210871,-0.64961284
451,-0.8620361,0.28986156,0.12071562
393,-1.1396428,-1.0906196,-2.0170522
473,-1.537216,-1.4003857,-2.2869875
342,-0.14998226,0.15813403,-0.21414617
401,-0.22284132,-0.71619594,-0.6566025
340,-0.68354994,-1.3831427,-2.8120449
482,-0.78238165,-1.1149077,-2.2266898
349,-0.8169117,-0.72591347,-1.4453301
446,-1.2341355,0.842512,0.4954398
304,-1.0420971,-0.3972929,-2.3374248
269,-0.5868572,-0.90843225,-1.3159416
286,0.514955,-0.3155275,-0.033953577
299,-0.3411568,0.037370145,-0.008552879
394,-1.2535017,-2.1799493,-3.6511092
327,-1.2905064,-1.3065703,-1.5736907
480,-0.93709224,-1.4769063,-1.2159749
252,-0.7259738,-2.0090225,-1.0554417
462,0.46183455,-0.5913936,0.7552608
333,0.05003064,-0.6093829,-1.4867725
498,-0.007303586,0.37956676,-1.0530314
258,-0.5466228,-0.54105043,-2.166378
428,-2.1540046,-3.022542,-4.6495447
356,-0.22565185,0.13682769,-1.9419217
318,-0.7313137,-0.7047343,-2.4016004
354,0.35017335,0.52605605,-0.57741725
423,-0.72615784,-0.46154547,-0.3415131
328,-0.66738623,-0.7043608,-0.76513696
436,-0.4825681,-0.44160208,-0.29893702
476,0.021894384,-2.0489583,-0.7914387
453,-1.6507504,-1.8888749,-4.5285954
492,0.18175188,-0.3513085,0.11031565
438,0.5983306,-0.53662944,-0.035567045
463,0.0621068,-1.9637496,-0.8458049
435,-0.8466693,-0.38537058,-1.0587031
427,0.1419796,-1.1783559,-0.5604931
298,-0.64993715,-0.5892641,-0.3640914
380,-0.2705378,0.20370272,-1.01226
376,-0.00975275,-0.27668908,-0.6506606
277,-0.6875651,-1.1435746,-3.3816862
488,-1.163093,-2.0445395,-3.9179406
317,-1.9972887,-1.0114049,-2.8888545
316,-0.6959924,-1.2492559,-1.4277872
479,-0.30665848,-0.9772395,-1.5487819
330,-0.7454347,-2.1482658,-1.8600842
261,-1.1413991,-0.40469247,-1.7856048
323,-0.29312187,-0.08257477,-0.24561518
469,-0.26671374,-0.5379759,-0.5359864
384,-0.40776178,-0.6013832,0.18072164
387,0.35767514,-0.59379476,-1.3169397
460,-0.21981615,-1.2658699,-1.987627
440,-1.9735589,-3.4673734,-6.5302973
386,0.031000948,-0.45242238,0.66786003
411,-0.9526626,-2.8809032,-3.9139886
407,-1.1596103,-0.7500917,-2.1840954
257,-0.20176329,-0.36204153,-0.4302504
483,-0.09208373,-0.37880263,0.63444716
396,-0.046637084,-0.056204263,-0.12071216
297,-0.8815638,0.15153837,-0.03165838
398,-1.5672278,-1.3359554,-2.686268
326,-0.12508109,-0.8902507,-0.6660789
465,-1.4604689,-2.2643428,-3.3931532
263,-0.3050296,-0.7515248,0.8178086
293,-0.6977775,-1.9546657,-3.550057
360,-0.913905,-0.66351146,-1.8950075
296,0.41467488,-1.8569292,-1.1174653
343,-1.3545641,-1.787676,-2.4706426
364,-0.7053046,-1.2765242,-2.1792338
276,-0.66561085,0.21476471,-3.1517951
279,-0.7776445,-1.7944913,-3.3356185
466,0.32601273,0.38569763,-0.014948964
385,-0.11012837,-0.0226615,0.401742
267,-0.5794495,-1.6509802,-2.6525826
331,-0.9516277,-0.07326931,-0.22751637
251,-0.024515236,-0.12143469,0.076869786
273,0.23090056,0.15450677,-0.4593631
324,-0.7380488,-0.9946859,-1.2326609
282,-0.73507947,-0.7354505,-2.4164362
400,0.27546948,0.16882026,0.46317685
470,-1.1294528,0.41140544,-1.82956
408,-0.92785543,-0.56844234,-2.2248988
250,0.05799698,-0.45449197,-0.33994633
312,-0.3025178,-0.9002361,-1.654794
344,-0.5543818,-1.415533,0.20089191
308,-0.749274,-0.9475657,-0.30086303
416,-0.8296146,0.8132792,-0.74241537
486,-0.49785113,-1.398694,-2.5864167
421,-0.3396971,-1.1215748,-2.402256
374,-0.898761,-2.7133577,-4.348255
295,0.27924117,-0.26796392,-0.109220274
395,-1.0535457,-1.2380387,-2.285019
434,-0.46720734,0.20126668,-0.6021147
472,0.40124086,-1.2073288,0.6369209
341,0.104545996,-1.3235083,-1.8052388
338,-1.0325645,-1.1378174,-1.983321
437,0.19009735,-0.5770359,0.120253384
303,-0.26388505,-0.9011295,-0.67622787
255,0.35106686,-0.52627647,-1.0079594
404,-2.8607426,-1.383316,-6.242517
