,x1,x2,x3
630,0.9,-0.0,2.6
674,1.1,-0.0,0.7
952,1.1,-0.0,0.4
872,2.0,0.5,0.0
733,1.0,1.0,0.0
689,1.7,3.3,-0.0
818,0.4,2.0,4.7
776,0.2,2.7,-0.0
730,0.4,0.7,3.4
837,-0.1,0.7,4.1
905,0.2,1.3,0.0
605,1.2,0.0,3.9
608,1.8,-0.0,-0.0
775,1.0,1.0,0.0
588,0.5,-0.0,0.2
580,0.5,0.0,-0.0
556,0.5,0.1,2.1
729,2.1,1.6,4.7
857,2.0,2.2,5.0
743,1.3,2.3,3.5
542,1.5,0.5,3.6
852,1.2,0.1,6.2
829,1.4,-0.0,3.7
797,1.3,0.1,-0.0
636,1.6,0.0,2.7
988,1.6,0.7,0.3
547,0.5,1.8,1.2
951,1.0,1.4,0.0
772,1.5,1.5,4.0
756,0.5,3.0,0.0
757,1.1,1.2,1.8
735,1.9,-0.0,5.5
830,0.4,1.4,2.1
739,0.0,2.6,0.0
765,2.1,2.1,4.9
783,1.9,2.8,0.0
520,1.3,-0.0,1.5
506,1.1,0.0,2.3
738,2.3,2.9,5.4
909,1.0,0.0,2.5
510,1.9,0.0,0.0
668,0.7,2.1,0.0
612,1.4,0.0,5.9
892,1.4,0.0,0.0
868,1.6,1.9,5.1
685,1.6,0.0,2.6
895,0.8,-0.0,0.0
817,1.2,-0.0,0.0
825,0.4,0.0,1.6
734,2.6,-0.0,0.0
794,1.7,2.3,2.8
620,0.8,1.8,4.7
566,1.0,2.6,2.6
746,2.2,5.0,7.2
654,2.4,3.8,7.5
993,1.6,3.6,0.0
616,0.7,1.1,1.8
697,1.1,2.5,0.0
670,2.1,3.8,4.1
712,2.3,3.2,8.2
878,-0.0,2.1,0.0
875,1.1,1.2,0.0
801,1.0,0.0,1.5
931,1.5,-0.0,3.6
798,0.1,2.2,0.0
913,0.5,2.2,3.3
721,1.9,0.0,0.0
628,0.7,2.6,0.0
943,0.5,0.3,0.8
647,0.8,1.2,-0.0
619,0.7,3.9,3.9
984,2.3,2.6,3.8
844,1.8,2.9,0.0
522,0.9,0.8,0.0
607,1.0,2.8,3.4
754,0.7,1.8,3.6
511,0.7,3.2,7.7
642,2.2,1.8,2.7
980,1.1,0.0,2.4
927,0.0,1.8,0.0
806,1.2,1.8,0.6
660,2.1,2.7,0.0
622,2.1,3.9,8.1
546,1.4,2.9,7.2
536,2.1,0.0,0.0
603,1.8,1.5,2.6
910,1.6,1.9,1.8
669,0.1,2.3,2.8
986,0.2,2.6,4.1
963,-0.0,2.2,0.0
978,0.7,3.2,-0.0
718,1.7,0.6,3.9
700,1.8,2.3,3.0
761,0.7,1.3,0.0
531,3.6,-0.0,1.4
653,0.5,1.0,0.1
914,0.8,3.2,5.3
748,0.0,2.3,0.7
990,2.5,-0.0,1.1
805,0.1,0.0,4.4
