ix,goal_cost,intv_cost
1459,0.956,3.4
1892,0.964,2.7
1915,0.958,1.6
1529,0.964,2.4
1084,0.954,5.5
1597,0.958,1.6
1798,0.952,4.0
1112,0.992,2.5
1224,0.96,1.8
1517,0.96,2.1
1707,0.988,3.1
1933,0.954,4.9
1540,0.972,1.9
1685,0.952,4.9
1364,0.954,4.5
1316,0.952,1.9
1567,0.962,1.9
1373,0.956,3.7
1560,0.954,6.3
1835,0.952,4.3
1282,0.964,2.1
1028,0.982,3.2
1254,0.962,2.2
1675,0.954,2.3
1361,0.964,1.7
1900,0.964,2.1
1464,0.956,2.0
1607,0.952,5.6
1660,0.958,2.8
1065,0.956,6.1
1911,0.956,4.9
1535,0.956,3.2
1347,0.956,3.4000000000000004
1952,0.964,1.9
1026,0.954,3.8
1819,0.96,4.0
1585,0.954,3.1999999999999997
1289,0.952,8.9
1332,0.958,1.9
1633,0.9539999961853027,2.0
1886,0.952,4.9
1575,0.952,8.2
1081,0.954,4.2
1667,0.952,6.1
1440,0.964,2.3
1170,0.956,5.8
1977,0.952,5.6
1128,0.952,3.9
1376,0.956,3.3
1302,0.954,8.9
1971,0.96,7.5
1033,0.956,3.7
1178,0.96,1.8
1263,0.956,1.6
1655,0.954,5.9
1291,0.956,2.7
1709,0.958,4.5
1348,0.96,1.6
1668,0.982,2.7
1861,0.954,4.1
1805,0.964,1.8
1836,0.956,6.3
1295,0.956,2.4
1484,0.956,5.7
1652,0.956,3.9000000000000004
1994,0.954,2.2
1840,0.96,2.8
1427,0.956,4.9
1258,0.956,5.4
1681,0.954,5.9
1532,0.956,6.1
1076,0.954,7.1
1696,0.962,1.8
1504,0.962,2.2
1621,0.964,2.7
1831,0.954,4.5
1457,0.964,3.5
1191,0.954,1.6
1327,0.954,1.8
1233,0.956,7.300000000000001
1087,0.952,2.7
1398,0.956,4.0
1383,0.952,7.0
1257,0.954,3.4
1879,0.962,1.9
1687,0.954,5.5
1641,0.952,3.1999999999999997
1537,0.956,4.800000000000001
1036,0.954,5.2
1168,0.962,2.4
1598,0.962,1.7
1040,0.964,2.1
1635,0.958,1.7
1468,0.954,4.8999999999999995
1625,0.952,4.1
1360,0.952,3.5
1293,0.954,3.3
1161,0.954,2.4
1193,0.962,1.7
1438,0.952,4.699999999999999
