ix,goal_cost,intv_cost
2330,0.91,7.0
3086,0.904,7.8999999999999995
2356,0.916,2.8
3500,0.918,2.2
2953,0.914,2.8
2429,0.911,2.5
2426,0.907,4.1
2860,0.903,2.6
3505,0.911,1.4
3290,0.905,3.7
2528,0.909,4.199999999999999
3375,0.903,5.0
3749,0.901,4.4
3168,0.905,1.9
3181,0.901,3.7
3140,0.903,3.5
3295,0.918,1.6
3207,0.912,1.4
3056,0.901,2.1
2270,0.908,1.2
2196,0.905,5.7
2618,0.905,4.1
2613,0.903,1.4
2760,0.918,1.6
3699,0.919,3.4
3684,0.92,3.0
3776,0.9100000262260437,1.5
3297,0.903,2.9
2240,0.914,3.1
2874,0.906,2.7
3376,0.919,1.5
3967,0.91,1.3
3317,0.949,2.7
3686,0.904,5.4
3830,0.903,6.699999999999999
2984,0.926,2.3
2427,0.906,1.8
2748,0.903,3.9000000000000004
3540,0.906,5.8999999999999995
3482,0.915,5.9
2998,0.903,2.6
3586,0.906,4.800000000000001
2233,0.906000018119812,1.5
3236,0.906,1.9
2333,0.901,4.1
2129,0.907,5.3999999999999995
3569,0.902,6.300000000000001
2064,0.901,4.2
3158,0.907,2.9000000000000004
2063,0.905,2.2
2102,0.901,6.5
3273,0.901,2.0
3692,0.905,4.7
3425,0.905,4.3
3523,0.915,2.0
3706,0.909,1.4
3352,0.907,5.7
2958,0.933,1.4
2509,0.901,3.5
3996,0.903,3.8
3951,0.906,4.8
3419,0.902,6.4
2138,0.91,5.5
2198,0.908,2.7
3619,0.909,2.9000000000000004
2640,0.907,6.800000000000001
2683,0.911,5.6
2840,0.907,4.9
2109,0.91,1.7
3022,0.907,1.3
3524,0.915,1.4
2404,0.904,5.3
2204,0.904,3.5999999999999996
2210,0.906,2.0
3095,0.901,5.2
3887,0.911,2.3
3852,0.918,1.6
3474,0.904,3.4000000000000004
3177,0.903,3.7
3526,0.906000018119812,2.0
3330,0.9169999957084656,1.5
2694,0.91,3.5
3135,0.922,1.2
2434,0.912,3.1
3992,0.906,5.1
2032,0.903,4.3
3804,0.9089999794960022,2.0
2566,0.908,1.2
3246,0.919,1.1
3783,0.909,3.2
2158,0.901,3.1
2619,0.9010000228881836,1.5
2753,0.912,2.1
2440,0.902,5.0
2220,0.908,6.9
2068,0.902,1.7
2169,0.914,2.4
3746,0.913,2.4
2791,0.913,2.0
2533,0.903,4.8
3223,0.901,1.6
2519,0.902,5.7
2719,0.911,1.8
3571,0.907,6.4
3078,0.903,2.8
2838,0.914,1.7
3138,0.901,1.8
3902,0.903,4.8
2926,0.913,1.8
2495,0.9160000085830688,1.5
3563,0.901,5.2
2459,0.909,3.0
3687,0.9010000228881836,2.5
2420,0.917,2.4
2218,0.901,2.1
2727,0.91,1.6
2935,0.906,1.2
3734,0.905,4.5
2786,0.903,6.800000000000001
2400,0.904,6.300000000000001
3445,0.901,1.4
3590,0.903,1.1
3314,0.917,1.3
2816,0.937,2.1
3023,0.906,6.800000000000001
3537,0.909,1.7
3759,0.908,3.1
3141,0.909,2.6
3697,0.91,1.4
2208,0.917,1.2
2466,0.907,2.8
3821,0.902,1.2
2235,0.902999997138977,1.5
3987,0.907,1.4
2707,0.908,1.1
2455,0.901,2.9000000000000004
3790,0.916,1.9
2803,0.909,1.7
2308,0.901,6.2
2191,0.916,2.5
2281,0.918,3.4
2261,0.915,2.7
3610,0.906,1.1
2918,0.903,1.8
3061,0.911,6.699999999999999
2756,0.906,3.7
2227,0.907,2.9000000000000004
2564,0.907,5.199999999999999
2968,0.905,1.6
2449,0.92,1.7
2248,0.902,3.5
2394,0.905,1.8
2959,0.906,6.5
2359,0.909,2.8
2276,0.911,2.2
2932,0.911,2.2
3272,0.914,1.4
2092,0.904,4.5
3665,0.901,3.9
2021,0.903,3.5999999999999996
2157,0.919,1.5
2425,0.94,1.9
2096,0.902999997138977,1.5
3193,0.906,1.9
2850,0.904,1.9
2016,0.905,4.2
3767,0.901,4.7
3903,0.902,1.4
2901,0.906,6.1
3166,0.902999997138977,1.0
3279,0.913,1.9
3244,0.91,1.2
3394,0.923,2.0
3542,0.909,4.800000000000001
3287,0.905,5.699999999999999
3598,0.906,2.9
3299,0.903,5.9
3426,0.905,2.8
3443,0.909,1.7
2369,0.918,1.1
3843,0.901,1.7
2532,0.906,2.9
2964,0.901,3.3
3661,0.907,4.9
2186,0.906,7.7
2250,0.914,1.5
2573,0.906,4.0
2329,0.907,2.1
3363,0.913,1.3
2512,0.909,1.2
2515,0.911,1.6
2238,0.92,1.1
2097,0.903,4.0
2018,0.92,1.6
3310,0.905,2.4000000000000004
2274,0.913,1.1
2700,0.925,1.3
2755,0.905,1.8
3632,0.905,2.6
3786,0.901,5.0
