,x1,x2,x3
744,0.9,1.4,5.0
738,1.3,1.7,0.0
742,-0.0,1.2,0.0
788,2.1,0.0,-0.0
540,0.8,1.7,3.0
741,2.6,2.0,5.4
844,2.5,-0.0,3.9
572,1.7,2.2,4.4
591,1.5,2.2,-0.0
874,1.9,-0.0,4.0
836,1.5,1.4,2.7
871,1.7,1.3,2.7
612,1.2,0.7,2.2
834,2.7,0.0,-0.0
700,0.0,1.4,2.0
802,1.4,0.7,0.0
655,1.7,1.2,2.8
902,1.8,2.6,4.1
899,2.2,3.5,-0.0
609,3.5,2.5,6.4
963,2.4,1.4,3.9
907,2.1,0.0,-0.0
716,0.9,0.9,1.8
862,1.4,0.0,4.0
976,0.7,2.1,-0.0
922,2.4,1.7,4.2
577,1.7,0.0,3.8
711,0.6,1.9,0.0
782,1.3,1.8,0.0
706,2.0,0.7,2.6
826,0.0,0.0,0.0
665,2.2,0.0,0.0
623,3.4,0.0,0.0
512,1.7,0.0,3.7
649,1.7,0.5,2.6
795,2.6,2.0,0.0
651,0.7,1.7,3.4
733,1.3,1.7,0.0
538,0.3,2.1,-0.0
582,2.7,2.7,6.1
571,2.8,2.4,4.2
601,0.8,0.8,1.8
574,1.3,0.0,1.5
750,0.2,2.6,5.2
533,1.3,2.1,3.5
760,2.5,3.4,6.4
722,1.3,0.7,-0.0
611,1.3,1.3,-0.0
928,1.4,1.6,4.4
693,2.1,1.3,0.0
629,3.1,1.8,5.0
897,2.1,1.8,4.1
579,2.4,1.7,2.7
995,1.9,-0.0,4.0
810,1.8,3.0,4.4
546,0.9,1.9,2.8
653,1.6,1.6,0.9
578,1.4,0.9,0.0
758,1.4,1.7,-0.0
647,2.9,-0.0,0.0
605,1.4,0.0,2.6
990,1.9,0.0,0.0
547,0.0,0.0,0.0
620,1.5,1.7,3.1
715,2.1,2.1,4.5
708,0.9,1.0,-0.0
803,0.2,2.7,0.0
663,0.0,1.8,2.2
650,1.4,1.4,3.5
543,0.6,1.9,0.0
539,1.7,-0.0,1.8
954,2.4,0.0,4.8
641,1.7,1.6,3.5
521,1.0,0.3,0.0
873,1.3,1.3,-0.0
558,1.6,0.0,2.6
819,1.3,1.4,3.2
618,1.2,0.9,2.3
698,2.9,-0.0,0.2
654,1.4,1.3,3.6
510,0.8,1.9,4.2
745,2.0,-0.0,1.5
780,0.3,1.2,1.4
661,1.1,0.7,2.6
822,0.6,1.1,2.0
793,0.8,1.1,-0.0
970,0.4,1.3,0.0
831,1.5,1.5,2.0
985,2.1,0.2,-0.0
713,2.3,0.9,2.8
930,0.9,1.0,1.8
518,3.0,3.3,6.6
828,1.9,1.7,4.3
823,4.1,3.9,8.1
837,1.4,1.7,-0.0
959,1.3,0.5,-0.0
671,2.6,0.0,4.2
600,1.7,0.6,0.0
522,0.6,1.0,0.0
534,1.0,2.1,-0.0
