,0
744,1.0
738,1.0
742,1.0
788,1.0
540,1.0
741,1.0
844,1.0
572,1.0
591,1.0
874,1.0
836,1.0
871,1.0
612,1.0
834,1.0
700,1.0
802,1.0
655,1.0
902,1.0
899,1.0
609,0.0
963,1.0
907,1.0
716,1.0
862,1.0
976,1.0
922,1.0
577,1.0
711,1.0
782,1.0
706,1.0
826,1.0
665,1.0
623,1.0
512,1.0
649,1.0
795,1.0
651,1.0
733,1.0
538,1.0
582,1.0
571,1.0
601,1.0
574,1.0
750,1.0
533,1.0
760,1.0
722,1.0
611,1.0
928,1.0
693,1.0
629,1.0
897,1.0
579,1.0
995,1.0
810,1.0
546,1.0
653,1.0
578,1.0
758,1.0
647,1.0
605,1.0
990,1.0
547,1.0
620,1.0
715,1.0
708,1.0
803,1.0
663,1.0
650,1.0
543,1.0
539,1.0
954,1.0
641,1.0
521,0.0
873,1.0
558,1.0
819,1.0
618,1.0
698,1.0
654,1.0
510,1.0
745,1.0
780,0.0
661,1.0
822,1.0
793,1.0
970,1.0
831,1.0
985,1.0
713,1.0
930,1.0
518,1.0
828,1.0
823,1.0
837,1.0
959,1.0
671,1.0
600,1.0
522,1.0
534,1.0
