ix,goal_cost,intv_cost
869,1.0,2.9000000000000004
877,1.0,3.5999999999999996
871,1.0,1.4
824,1.0,2.1
893,1.0,2.7
861,1.0,6.1
894,1.0,1.2000000000000002
870,1.0,2.4000000000000004
562,1.0,5.6
926,1.0,0.8
501,1.0,2.9000000000000004
732,1.0,0.30000000000000004
875,1.0,0.5
881,1.0,1.4000000000000001
931,1.0,0.4
530,1.0,4.9
797,1.0,6.1
780,0.916,3.0
570,0.926,3.4
523,1.0,1.1
713,0.896,0.2
624,1.0,3.3
723,1.0,1.3
941,1.0,4.4
696,1.0,2.6
538,1.0,5.0
699,1.0,0.2
855,1.0,0.8999999999999999
685,1.0,1.1
514,1.0,1.2
979,0.86,1.4
549,0.998,0.4
500,1.0,1.5
606,1.0,2.2
566,1.0,0.2
639,0.838,1.7
774,0.978,0.2
546,1.0,0.4
844,0.974,1.0
812,1.0,2.4
754,1.0,0.1
924,1.0,2.4000000000000004
784,0.778,6.199999999999999
702,0.914,4.6
919,1.0,0.9
982,1.0,0.4
729,1.0,2.4
660,0.766,1.5
600,1.0,0.2
775,1.0,0.9
701,1.0,1.5
551,1.0,0.5
976,1.0,4.4
943,1.0,1.0
513,1.0,0.2
837,1.0,0.5
697,1.0,1.2999999999999998
655,1.0,3.0999999999999996
899,0.94,1.1
753,1.0,0.1
922,1.0,2.4
796,1.0,0.4
663,1.0,2.4
677,1.0,0.4
917,1.0,3.6
822,1.0,0.7000000000000001
610,1.0,4.3
715,1.0,0.9
938,1.0,0.5
686,1.0,2.0999999999999996
575,0.884,0.4
679,1.0,0.9
659,0.908,2.5
820,0.982,4.4
565,1.0,1.5
912,0.882,0.1
560,0.854,2.2
813,1.0,2.0
907,1.0,1.5
936,1.0,1.3
568,1.0,1.7
605,1.0,0.2
681,0.794,0.2
572,1.0,0.6
739,1.0,7.199999999999999
604,1.0,1.3000000000000003
854,1.0,1.9000000000000001
718,1.0,3.5
504,1.0,0.5
621,0.99,2.3
868,1.0,4.4
733,0.878,1.3
529,1.0,0.30000000000000004
747,1.0,4.1
583,1.0,3.5
633,1.0,3.0999999999999996
515,1.0,3.3
969,1.0,8.1
847,0.914,0.2
752,0.772,1.1
