,0
818,0.0
670,0.0
622,0.0
990,0.0
708,0.0
782,1.0
963,1.0
847,0.0
985,0.0
715,0.0
748,0.0
878,1.0
657,0.0
695,1.0
594,0.0
586,1.0
568,0.0
952,0.0
862,1.0
877,0.0
543,0.0
866,0.0
611,1.0
940,1.0
631,0.0
615,0.0
554,1.0
746,0.0
911,0.0
757,1.0
753,1.0
738,0.0
836,0.0
743,1.0
817,0.0
607,0.0
519,0.0
509,1.0
685,1.0
905,0.0
511,0.0
778,1.0
863,0.0
654,0.0
742,0.0
838,0.0
983,0.0
822,0.0
736,0.0
775,1.0
569,0.0
910,0.0
948,1.0
617,0.0
698,1.0
947,0.0
961,0.0
903,1.0
805,0.0
638,0.0
974,0.0
677,1.0
928,1.0
756,0.0
725,0.0
629,0.0
941,0.0
620,0.0
772,0.0
522,1.0
608,0.0
808,0.0
514,0.0
642,0.0
744,1.0
913,1.0
809,0.0
662,1.0
625,1.0
548,1.0
540,0.0
605,0.0
907,0.0
676,1.0
937,1.0
762,1.0
977,1.0
731,1.0
729,1.0
764,0.0
531,0.0
656,1.0
765,0.0
752,1.0
986,0.0
870,1.0
661,0.0
640,0.0
774,0.0
837,0.0
