,x1,x2,x3
562,-1.3002298,-2.4284847,-3.03785
753,-0.3414425,-1.657925,-1.9295843
850,-0.7755934,-1.0629647,-1.7306664
934,-0.2854731,-2.5063806,-2.7729516
526,-0.7359383,-0.83618957,-0.90948415
820,-2.188412,-2.6861045,-3.854631
811,-0.14436923,-1.1333336,-0.14840078
775,-0.18341705,-1.1083907,-0.89156955
567,-0.45519632,-1.459975,-1.6908998
881,-0.31752566,0.071154475,-0.06166908
945,-1.5031656,-0.26632333,-1.048914
532,-0.44157594,-2.6168768,-3.8323793
884,-0.45008034,0.16532642,-0.03890744
838,-1.4371426,-1.6010001,-2.3120668
632,-1.4609423,-0.36236513,0.6018516
920,-0.024167012,-1.5926278,-0.5557766
513,-1.3429433,-1.9426556,-3.4095383
529,1.0285947,-0.3604716,0.6425003
999,-1.5585415,-1.3490496,-2.193567
812,-0.90918,-2.7565746,-2.7096224
578,-1.2865367,-3.3665426,-3.4444773
831,-1.4511089,-0.89368594,-0.90683913
643,1.1918541,-0.18505836,1.9530499
502,-0.80054396,-0.6608818,-1.3610637
661,-0.57192814,-1.8979387,-2.0720437
504,-1.6579381,-2.7318158,-4.2439203
782,-0.70114994,-1.1019615,-1.62718
927,0.013807482,-1.0937375,-1.0968994
954,-0.36969292,-0.76450765,-1.0933652
614,-0.46724734,-1.404303,-1.8488235
537,-0.063360244,-0.8402691,-0.84904504
948,-1.5619236,-3.8536453,-4.9357038
817,-1.4148437,-1.3046379,-1.6206915
595,-0.8743524,-1.8032277,-1.4910754
750,-1.0839765,-1.0325893,-2.0826046
615,-0.20880006,-0.9585562,-0.83244455
979,-0.77207017,-0.42379576,-0.64392155
522,-0.6207015,-1.0216138,-1.6783389
921,-0.9170823,-0.7904379,-1.5151627
658,0.15200499,-0.69336677,-0.14203212
871,-0.9839747,-1.8932297,-2.0206423
620,-1.1549287,-3.1138453,-3.8349745
832,-1.6927323,-1.5691998,-3.4380307
726,-0.4199138,-1.036067,-1.1524614
853,-0.6903747,0.10483682,-0.8007799
607,-1.5442003,-3.5813355,-3.7232113
635,-0.04400393,-1.3372446,-0.48404038
841,-0.32075828,-0.6941668,-1.1236064
912,-1.2571924,0.010859847,-0.8888036
983,-1.6772918,-1.5009665,-2.2224865
947,-1.3141307,-1.2920002,-2.103883
795,-1.7945383,-1.1710343,-2.87552
576,-0.04451002,-0.11026696,-0.16334993
606,-0.5855652,-1.9449434,-2.1833355
791,-0.1413067,-1.1222394,-1.450861
822,-1.3035736,-1.2173845,-2.0678015
507,-1.070137,-0.1744737,-0.5735692
662,-0.4736609,-0.6361921,-0.6149776
697,-0.3116315,-0.7380061,-1.0005193
527,-2.1211705,-1.4852571,-3.1685095
964,-2.0651608,-2.0251176,-2.6671762
563,-2.7520096,-2.927071,-5.582972
737,-0.56186146,-0.45685095,-0.8046442
763,-0.17938937,-2.5051556,-2.1540787
521,-0.78198934,-0.09153634,-0.7374834
937,-0.97342825,-0.9284847,-0.3480302
710,-0.76623166,-0.28341258,-0.4830696
696,-0.35435155,-1.0941023,-1.0450562
675,-0.41160974,-1.6124083,-1.4607869
924,-0.054715734,-1.8240815,-2.2588177
886,-2.6609297,-1.7654189,-4.603069
774,-0.52282685,0.0012612939,-0.60638213
777,-0.32856897,-1.6535071,-1.3460977
859,-0.33312374,-1.7399354,-1.2448547
701,0.040817656,-0.75951093,-0.8383041
771,-1.3512295,-1.3369299,-2.6085901
918,-0.115985386,0.13922289,0.011333503
944,-1.2609718,-0.8649982,-1.7015804
770,0.21496168,-1.3638003,-0.579094
501,-0.6119458,-1.9557185,-1.9560041
733,-0.41924977,-2.0831726,-1.3634809
982,-0.2789521,-0.29577363,-0.29418746
882,-0.8517411,-0.78111607,-1.2511772
907,0.9395553,-0.7607144,0.005774021
967,-1.198902,-0.84047115,-1.6176364
778,-0.7996263,-0.096508145,-0.92452544
599,-0.010106265,-1.1186599,-1.0513396
926,-0.9924882,-0.9675684,-2.5124078
941,0.21627373,-0.832151,-0.14504227
654,-0.92471105,-2.171574,-1.7559048
500,-0.8916405,-2.823385,-3.794536
575,-1.5953857,-0.4533968,-2.1073637
901,-0.15936574,-1.3215237,-0.93338096
978,-0.89137113,-0.94486713,-1.4185588
806,-1.0284876,-0.22504711,-1.1512344
557,-1.3538182,-1.7696072,-2.3679402
904,-2.3118258,-3.2316613,-5.6851783
897,-1.0755882,-0.3952934,-1.496773
890,-0.84351766,-1.2586874,-2.2340693
693,-0.42043117,-2.035318,-2.069887
