,h_post,h_post_individualized
1528,0.32000000000000006,
1384,1.0,
1477,1.0,
1703,1.0,
1501,1.0,
1351,0.64,
1863,0.32000000000000006,
1995,0.32000000000000006,
1512,1.0,
1444,1.0,
1137,1.0,
1640,1.0,
1339,0.68,
1166,1.0,
1975,0.32000000000000006,
1180,1.0,
1217,1.0,
1380,1.0,
1494,1.0,
1885,1.0,
1335,1.0,
1911,0.64,
1620,1.0,
1941,1.0,
1329,0.64,
1845,1.0,
1227,1.0,
1084,0.64,
1379,0.64,
1966,1.0,
1288,1.0,
1164,1.0,
1588,0.64,
1533,0.32000000000000006,
1024,0.68,
1759,0.68,
1683,0.64,
1636,1.0,
1423,1.0,
1402,1.0,
1320,1.0,
1159,1.0,
1570,1.0,
1080,1.0,
1148,1.0,
1491,1.0,
1946,0.68,
1686,1.0,
1399,1.0,
1776,0.32000000000000006,
1669,1.0,
1109,1.0,
1449,1.0,
1914,1.0,
1412,0.32000000000000006,
1436,1.0,
1515,0.68,
1717,1.0,
1895,1.0,
1881,1.0,
1685,0.64,
1427,1.0,
1154,1.0,
1791,1.0,
1467,1.0,
1882,1.0,
1319,1.0,
1576,1.0,
1906,1.0,
1246,1.0,
1230,1.0,
1043,0.64,
1805,1.0,
1614,1.0,
1862,0.64,
1676,1.0,
1117,1.0,
1275,1.0,
1215,1.0,
1046,1.0,
1127,0.68,
1446,1.0,
1828,1.0,
1204,1.0,
1337,1.0,
1369,1.0,
1142,1.0,
1775,1.0,
1074,1.0,
1284,1.0,
1785,1.0,
1992,1.0,
1009,0.32000000000000006,
1149,1.0,
1714,1.0,
1555,0.64,
1786,0.32000000000000006,
1378,1.0,
1218,1.0,
1270,1.0,
