ix,goal_cost,intv_cost
1097,1.0,2.3
1510,1.0,1.4
1643,1.0,0.6000000000000001
1531,1.0,2.1
1480,1.0,2.8
1453,1.0,7.7
1824,1.0,1.9
1171,1.0,6.4
1547,1.0,1.3
1110,1.0,5.9
1691,1.0,2.5
1575,1.0,0.8
1981,1.0,4.0
1554,1.0,1.3
1814,1.0,2.7
1620,1.0,5.2
1321,1.0,1.9
1888,1.0,0.30000000000000004
1730,1.0,3.1
1977,1.0,3.6000000000000005
1788,1.0,1.7000000000000002
1577,1.0,1.6
1570,1.0,5.199999999999999
1498,1.0,3.5999999999999996
1184,1.0,1.4
1813,1.0,4.6
1406,1.0,1.0
1287,1.0,4.8
1476,1.0,6.6
1938,1.0,1.1
1292,1.0,0.9
1937,1.0,2.7
1958,1.0,7.6
1602,1.0,1.0
1975,1.0,5.5
1491,1.0,0.7000000000000001
1733,1.0,3.6000000000000005
1512,1.0,3.1
1344,1.0,1.2
1785,1.0,1.2
1963,1.0,2.1
1014,1.0,1.7
1810,1.0,1.8
1353,1.0,3.9
1799,1.0,3.2
1594,1.0,6.199999999999999
1807,1.0,0.6
1247,1.0,1.5
1273,1.0,4.7
1468,1.0,2.0
1103,1.0,7.3
1881,1.0,2.0
1396,1.0,6.300000000000001
1155,1.0,2.5
1227,1.0,1.4
1831,1.0,1.0
1652,1.0,1.7
1588,1.0,3.5999999999999996
1846,1.0,9.0
1369,1.0,2.0
1219,1.0,7.699999999999999
1942,1.0,1.8
1288,1.0,1.7
1243,1.0,6.300000000000001
1685,1.0,3.6
1081,1.0,1.5
1757,1.0,1.1
1915,1.0,0.8
1732,1.0,3.3
1861,1.0,0.1
1020,1.0,0.2
1724,1.0,2.2
1484,1.0,2.9000000000000004
1592,1.0,0.9
1882,1.0,3.4000000000000004
1006,1.0,3.3000000000000003
1195,1.0,2.4000000000000004
1955,1.0,0.6000000000000001
1446,1.0,9.7
1490,1.0,4.4
1952,1.0,1.6
1170,1.0,7.5
1674,1.0,1.9
1009,1.0,6.4
1008,1.0,3.3000000000000003
1918,1.0,2.6
1188,1.0,7.699999999999999
1072,1.0,6.2
1657,1.0,2.1
1244,1.0,2.5
1502,1.0,9.200000000000001
1909,1.0,9.7
1298,1.0,2.5
1923,1.0,2.8
1175,1.0,2.6999999999999997
1853,1.0,1.1
1390,1.0,0.9
1202,1.0,4.4
1421,1.0,0.5
1897,1.0,1.6
