,x1,x2,x3
1588,-0.0,2.8,6.4
1924,0.4,2.6,12.6
1193,-0.0,0.1,1.3
1046,0.1,0.0,0.4
1013,-0.0,0.1,0.2
1293,0.3,0.4,1.0
1995,0.4,-0.0,-0.0
1814,1.5,1.9,5.2
1274,0.6,1.2,3.1
1938,0.8,0.0,2.5
1460,-0.0,-0.1,1.3
1841,-0.0,0.3,0.7
1097,1.3,-0.0,8.6
1426,0.0,0.1,0.2
1751,0.3,0.5,0.9
1929,0.0,0.0,0.2
1340,0.0,0.1,0.2
1761,0.1,0.3,2.7
1034,-0.0,1.5,3.8
1607,0.2,0.2,5.2
1116,0.0,1.2,0.0
1236,1.5,2.0,5.3
1245,1.7,1.3,6.0
1203,0.7,-0.0,-0.0
1168,0.6,0.7,3.6
1983,0.2,-0.0,0.7
1989,0.2,0.9,5.1
1540,0.1,0.2,1.3
1982,1.0,0.0,3.5
1412,-0.0,-0.0,0.2
1476,0.2,0.0,0.0
1447,0.5,0.6,1.6
1651,2.2,4.0,9.9
1372,2.8,0.0,8.4
1112,0.1,0.3,0.8
1823,0.0,0.3,0.7
1382,0.0,0.0,0.1
1312,0.6,2.6,6.9
1858,0.6,0.7,2.9
1446,0.1,0.2,0.0
1370,0.7,0.4,2.8
1826,0.2,0.4,1.2
1276,0.9,0.0,3.0
1146,0.0,3.2,0.0
1835,0.4,0.8,2.5
1397,0.3,0.3,0.8
1660,1.3,0.6,5.5
1257,0.0,0.5,1.2
1641,0.3,0.0,0.9
1907,0.4,0.4,1.2
1990,0.1,-0.1,1.4
1861,0.9,1.0,0.0
1690,0.5,-0.0,-0.0
1745,0.0,1.1,2.6
1484,-0.1,0.1,5.6
1662,0.1,0.1,0.4
1224,-0.1,0.1,1.8
1632,0.3,0.4,0.9
1413,0.1,0.2,0.3
1840,1.8,2.4,-0.0
1738,0.1,-0.0,0.2
1329,0.8,0.6,3.3
1781,1.4,-0.0,0.0
1087,1.5,0.4,5.3
1635,0.1,0.5,1.3
1537,0.9,-0.0,3.1
1388,1.6,0.5,7.9
1949,0.4,1.0,3.2
1746,0.1,0.3,1.4
1002,0.3,-0.0,-0.0
1940,0.3,1.1,2.9
1470,0.7,-0.0,4.5
1103,0.2,1.6,2.8
1356,0.7,0.9,5.4
1569,0.2,0.3,6.8
1186,0.1,1.2,2.7
1077,0.2,1.6,5.1
1855,1.3,2.0,5.5
1420,0.6,1.8,5.1
1332,0.6,-0.0,1.9
1942,0.5,0.6,2.8
1911,0.7,0.8,3.3
1716,0.0,0.3,0.8
1435,1.0,1.3,3.6
1277,0.4,0.5,1.2
1888,0.1,0.0,0.3
1791,-0.0,0.5,5.3
1102,0.7,2.3,6.5
1631,0.2,0.3,0.7
1650,0.9,1.3,3.4
1227,0.2,0.6,1.6
1649,0.4,0.3,1.1
1771,-0.0,-0.0,1.6
1431,0.1,0.2,2.0
1664,0.4,0.5,1.4
1030,-0.3,0.4,6.7
1012,0.2,1.2,3.8
1642,1.0,1.1,3.7
1150,1.6,2.0,5.2
1952,0.5,0.6,1.5
