ix,goal_cost,intv_cost
7706,1.0,4.140000000000001
9237,1.0,0.68
7250,1.0,2.92
6760,1.0,6.78
7007,1.0,1.02
5240,1.0,3.3400000000000003
7733,1.0,2.04
5612,1.0,2.49
8922,1.0,0.56
6093,1.0,0.5900000000000001
7584,1.0,4.78
6924,1.0,2.6
9670,1.0,3.97
5150,1.0,3.97
5540,1.0,2.9
5681,1.0,1.05
7769,1.0,5.420000000000001
6427,1.0,5.920000000000001
5691,1.0,6.710000000000001
9028,1.0,7.67
7531,1.0,1.2900000000000003
5947,1.0,6.02
8891,1.0,0.18
6348,1.0,3.46
7738,1.0,2.08
7425,1.0,5.23
9280,1.0,4.86
7062,1.0,1.95
5855,1.0,3.8899999999999997
6900,1.0,2.74
5586,1.0,4.17
9461,1.0,3.1500000000000004
8001,1.0,5.01
5315,1.0,8.1
8782,1.0,0.97
5558,1.0,1.18
6338,1.0,2.91
9824,1.0,4.98
8969,1.0,0.8300000000000001
6949,1.0,3.7
5679,1.0,5.0600000000000005
5716,1.0,3.6100000000000003
8811,1.0,9.07
6931,1.0,2.9
7154,1.0,4.35
7224,1.0,0.79
7576,1.0,0.87
5795,1.0,1.8600000000000003
5717,1.0,1.9300000000000002
6557,1.0,2.12
8046,1.0,0.8200000000000002
6564,1.0,1.6700000000000002
8460,1.0,6.45
9541,1.0,2.55
5946,1.0,6.1899999999999995
6174,1.0,3.2199999999999998
5658,1.0,1.26
9849,1.0,6.819999999999999
5226,1.0,3.38
9767,1.0,2.05
7499,1.0,4.040000000000001
9516,1.0,5.250000000000001
8501,1.0,6.9
7113,1.0,1.73
8354,1.0,3.9700000000000006
5856,1.0,3.7100000000000004
8226,1.0,3.01
5392,1.0,2.8
9243,1.0,5.27
9997,1.0,3.1500000000000004
8876,1.0,2.77
8858,1.0,2.1100000000000003
7959,1.0,4.87
8808,1.0,2.54
6358,1.0,3.9400000000000004
8266,1.0,1.12
6233,1.0,0.63
8137,1.0,6.09
6135,1.0,14.440000000000001
5243,1.0,1.9300000000000004
5712,1.0,4.140000000000001
5219,1.0,6.080000000000001
7397,1.0,2.86
7162,1.0,4.59
6930,1.0,2.55
5644,1.0,4.4399999999999995
7631,1.0,5.33
5492,1.0,1.5100000000000002
5695,1.0,4.24
9224,1.0,3.4000000000000004
7418,1.0,3.14
6861,1.0,4.7
5544,1.0,0.99
8636,1.0,1.5699999999999998
7109,1.0,3.9300000000000006
6034,1.0,5.28
6005,1.0,3.29
5146,1.0,1.0
9714,1.0,0.96
7248,1.0,4.640000000000001
