,0
831,1.0
957,1.0
643,0.0
765,1.0
615,0.0
560,1.0
817,1.0
614,1.0
918,1.0
656,0.0
523,1.0
800,1.0
547,1.0
794,1.0
933,1.0
737,1.0
991,1.0
680,0.0
685,0.0
921,1.0
697,1.0
550,1.0
604,1.0
908,1.0
962,1.0
789,0.0
529,1.0
625,0.0
712,0.0
926,0.0
743,1.0
860,1.0
692,0.0
909,0.0
602,1.0
603,0.0
759,0.0
658,0.0
661,0.0
969,1.0
700,1.0
799,1.0
691,1.0
834,1.0
874,1.0
555,1.0
597,1.0
906,1.0
553,0.0
659,1.0
720,1.0
733,0.0
586,1.0
970,1.0
790,1.0
894,1.0
775,1.0
895,1.0
609,1.0
757,1.0
716,1.0
552,0.0
853,0.0
747,0.0
851,0.0
618,0.0
503,1.0
889,1.0
813,1.0
584,0.0
508,1.0
975,1.0
786,1.0
867,1.0
525,1.0
914,1.0
635,0.0
901,1.0
723,1.0
947,1.0
606,1.0
505,1.0
721,0.0
699,1.0
865,1.0
749,1.0
538,1.0
600,1.0
578,1.0
928,1.0
864,1.0
668,1.0
654,1.0
701,0.0
512,1.0
517,1.0
879,1.0
669,0.0
774,1.0
852,1.0
