,h_post,h_post_individualized
17018,1.0,
14082,1.0,
10761,1.0,
14369,0.98,
10128,1.0,
16301,1.0,
19345,1.0,
17840,1.0,
13239,1.0,
13173,0.02,
15157,1.0,
10131,1.0,
17328,1.0,
11932,1.0,
11198,1.0,
10876,1.0,
17058,0.07999999999999999,
12033,1.0,
14119,1.0,
19226,1.0,
13724,1.0,
15827,1.0,
17925,1.0,
12611,1.0,
15864,1.0,
11353,1.0,
16455,1.0,
16420,1.0,
14866,1.0,
17586,1.0,
10470,0.04000000000000001,
13635,0.02,
15510,0.04000000000000001,
13326,1.0,
14336,1.0,
15618,1.0,
12302,1.0,
14510,1.0,
15576,1.0,
18587,1.0,
12406,1.0,
16921,1.0,
13572,1.0,
18782,1.0,
10507,1.0,
19861,1.0,
19674,1.0,
13113,1.0,
19628,0.12000000000000001,
14513,1.0,
14620,0.02,
11363,1.0,
15754,1.0,
14421,1.0,
11046,1.0,
13436,1.0,
12023,1.0,
19112,1.0,
18592,1.0,
19574,1.0,
14518,0.07999999999999999,
10413,0.07999999999999999,
11949,0.94,
10773,1.0,
11765,1.0,
15392,0.98,
15002,1.0,
13420,1.0,
11522,1.0,
17582,1.0,
13155,1.0,
10069,0.02,
13424,1.0,
15879,0.98,
15086,1.0,
16684,1.0,
14120,1.0,
12128,0.07999999999999999,
17407,1.0,
12525,1.0,
12990,1.0,
12064,0.96,
16690,1.0,
19184,1.0,
10244,1.0,
12326,1.0,
12363,1.0,
13058,1.0,
19430,1.0,
19952,1.0,
11287,1.0,
14570,1.0,
13255,1.0,
19189,1.0,
18074,1.0,
19253,0.98,
11223,1.0,
16908,1.0,
15351,1.0,
18877,1.0,
16573,1.0,
13680,1.0,
11141,1.0,
16614,1.0,
11278,0.02,
16034,0.06,
12005,1.0,
10917,1.0,
11594,1.0,
19738,1.0,
14099,1.0,
18418,1.0,
11004,1.0,
17003,1.0,
15573,1.0,
18176,0.04000000000000001,
11980,1.0,
10038,1.0,
15921,1.0,
10417,1.0,
19827,1.0,
17243,1.0,
19585,1.0,
11318,1.0,
19234,1.0,
15595,1.0,
19216,0.14,
13203,1.0,
16221,1.0,
13209,1.0,
14717,1.0,
14494,1.0,
10455,0.02,
12241,1.0,
15408,1.0,
10353,1.0,
15152,1.0,
14405,1.0,
11611,1.0,
18631,1.0,
10688,1.0,
14109,0.07999999999999999,
18544,1.0,
17283,1.0,
11615,1.0,
13418,1.0,
12108,1.0,
17280,1.0,
14546,0.06,
11149,1.0,
12664,1.0,
17299,1.0,
11336,1.0,
13966,1.0,
19589,1.0,
14269,1.0,
11091,1.0,
11195,0.04000000000000001,
11751,1.0,
19242,0.98,
15732,1.0,
10474,1.0,
15696,1.0,
12885,1.0,
11365,0.98,
15036,1.0,
14550,1.0,
14756,0.98,
15695,1.0,
11732,1.0,
13824,1.0,
17966,0.14,
10099,1.0,
14784,0.15999999999999998,
16545,1.0,
11967,1.0,
15922,1.0,
15494,0.06,
19045,1.0,
13913,1.0,
13083,1.0,
15034,0.2,
16541,1.0,
10245,1.0,
17433,1.0,
15167,1.0,
14187,1.0,
16758,1.0,
12444,1.0,
15055,1.0,
16315,1.0,
17552,1.0,
14370,1.0,
14569,1.0,
16619,1.0,
17789,1.0,
10782,1.0,
19564,1.0,
17397,1.0,
18978,1.0,
