,h_post,h_post_individualized
1618,0.55574065,
1674,0.7812385,
1227,0.60447717,
1865,0.91514844,
1816,0.66852975,
1817,0.58971816,
1797,0.9978266,
1697,0.6833419,
1642,0.64522725,
1726,0.6062214,
1214,0.9754132,
1922,0.6369821,
1287,0.76151943,
1150,0.5302703,
1594,0.6976411,
1277,0.56704456,
1302,0.011053193,
1111,0.53992814,
1617,0.64202255,
1562,0.56637204,
1045,0.8691642,
1520,0.562426,
1143,0.60616714,
1994,0.8423141,
1103,0.6226401,
1030,0.93045354,
1793,0.9756432,
1269,0.9957429,
1216,0.953712,
1071,0.8551247,
1398,0.60098684,
1733,0.5582218,
1130,0.9966247,
1962,0.6790272,
1485,0.5803757,
1329,0.68836975,
1029,0.7318089,
1072,0.5394979,
1267,0.68810296,
1650,0.6049254,
1311,0.538874,
1284,0.9855193,
1205,0.9948715,
1842,0.9934191,
1791,0.6637557,
1087,0.73933166,
1798,0.78938985,
1476,0.9996888,
1560,0.76676,
1014,0.72580016,
1331,0.7023257,
1233,0.8438384,
1290,0.5837971,
1807,0.5222816,
1657,0.99246275,
1537,0.64348847,
1295,0.9986581,
1387,0.867748,
1707,0.53650427,
1746,0.9722009,
1591,0.57064694,
1327,0.9521608,
1571,0.63517904,
1196,0.5548171,
1046,0.6127003,
1924,0.8441319,
1189,0.7756318,
1888,0.9071074,
1535,0.99647427,
1186,0.5003167,
1528,0.9952449,
1708,0.77624875,
1911,0.550182,
1067,0.5108947,
1198,0.9929779,
1964,0.5130881,
1953,0.6312961,
1182,0.72914445,
1168,0.5167468,
1036,0.9802825,
1253,0.99224764,
1356,0.5079106,
1913,0.66340107,
1418,0.96142,
1899,0.6200208,
1574,0.9893761,
1891,0.5777104,
1274,0.80456346,
1973,0.6400664,
1680,0.5265169,
1552,0.6465386,
1536,0.51635957,
1025,0.52365774,
1257,0.5690395,
1624,0.9371082,
1076,0.63497484,
1070,0.6316349,
1434,0.50012,
1081,0.57549286,
1992,0.6625226,
