ix,goal_cost,intv_cost
347,0.7699999809265137,2.0
331,0.8930000066757202,2.299999952316284
269,0.7599999904632568,1.5
292,0.768,3.6999999999999997
352,0.7580000162124634,2.3999999165534973
385,0.906000018119812,2.0
279,0.752,1.2999999999999998
319,0.7599999904632568,2.7999999076128006
326,0.756,5.3
386,0.8420000076293945,0.8999999761581421
257,0.7680000066757202,1.8000000268220901
316,0.776,2.7
371,0.7549999952316284,4.700000047683716
390,0.837,1.4
388,0.847000002861023,1.5
228,0.8700000047683716,1.600000023841858
324,0.7599999904632568,2.600000023841858
384,0.7929999828338623,1.600000023841858
309,0.765,1.4000000000000001
270,0.9829999804496765,4.400000095367432
232,0.7559999823570251,5.5
323,0.7639999985694885,2.0
205,0.761,2.9
282,0.8289999961853027,1.7999999523162842
374,0.7730000019073486,1.7999999523162842
377,0.82,1.9
271,0.768,2.3
372,0.761,1.5
290,0.7829999923706055,1.600000023841858
336,0.762,5.8
216,0.7860000133514404,3.399999976158142
234,0.757,1.2000000000000002
208,0.7549999952316284,5.3999998569488525
337,0.913,2.0
243,0.779,2.0
221,0.808,1.3
209,0.7710000276565552,3.399999976158142
240,0.7540000081062317,1.5
318,0.764,3.4000000000000004
361,0.757,0.8
349,0.847,1.2
226,0.7649999856948853,4.600000023841858
210,0.801,1.6
360,0.7749999761581421,4.4999998807907104
239,0.7749999761581421,1.2000000476837158
332,0.9430000185966492,1.600000023841858
363,0.794,5.5
357,0.7590000033378601,3.6999999284744263
276,0.775,2.8
320,0.776,4.1
