ix,goal_cost,intv_cost
1459,1.0,1.1
1434,1.0,4.199999999999999
1250,1.0,3.5
1484,1.0,9.4
1623,1.0,0.4
1550,1.0,3.0
1199,1.0,0.8
1977,1.0,3.6
1244,1.0,1.2000000000000002
1808,1.0,5.2
1594,1.0,0.4
1284,1.0,8.1
1218,1.0,0.1
1776,1.0,0.4
1348,1.0,3.8
1874,1.0,6.1
1945,1.0,2.5
1008,1.0,0.9
1324,1.0,2.7
1809,1.0,3.7
1668,1.0,5.0
1057,1.0,1.3
1361,1.0,5.0
1147,1.0,6.1
1298,1.0,2.5
1700,1.0,0.9
1322,1.0,2.4
1236,1.0,3.3000000000000003
1739,1.0,4.8999999999999995
1880,1.0,1.0
1133,1.0,0.6000000000000001
1036,1.0,3.2
1720,1.0,0.1
1902,1.0,0.6000000000000001
1983,1.0,3.2
1014,1.0,0.8
1570,1.0,6.5
1267,1.0,7.300000000000001
1934,1.0,0.30000000000000004
1253,1.0,4.9
1436,1.0,0.7000000000000001
1453,1.0,1.0
1106,1.0,2.7
1529,1.0,7.0
1357,1.0,4.2
1373,1.0,1.0
1270,1.0,2.6
1308,1.0,0.6
1779,1.0,0.8
1479,1.0,3.5
1006,1.0,0.6000000000000001
1863,1.0,2.4
1580,1.0,6.699999999999999
1542,1.0,9.8
1820,1.0,3.0999999999999996
1449,1.0,0.5
1231,1.0,3.6
1304,1.0,3.5
1025,1.0,0.8
1375,1.0,3.5
1158,1.0,5.3
1089,1.0,5.6
1353,1.0,4.8
1671,1.0,2.6
1307,1.0,2.6
1276,1.0,1.1
1202,1.0,5.0
1724,1.0,7.3
1590,1.0,4.6
1708,1.0,1.0
1858,1.0,6.6
1030,1.0,2.4
1906,1.0,5.0
1240,1.0,4.1
1424,1.0,0.5
1969,1.0,1.0
1305,1.0,12.1
1630,1.0,0.30000000000000004
1546,1.0,3.5
1476,1.0,3.3000000000000003
1642,1.0,2.8000000000000003
1759,1.0,5.6
1114,1.0,3.9
1839,1.0,2.2
1496,1.0,0.3
1001,1.0,10.8
1074,1.0,6.5
1015,1.0,0.8
1369,1.0,0.3
1494,1.0,3.3
1847,1.0,3.8000000000000003
1562,1.0,5.9
1161,1.0,4.9
1685,1.0,7.0
1490,1.0,0.4
1492,1.0,3.7
1345,1.0,0.4
1093,1.0,4.5
1612,1.0,4.7
1743,1.0,6.2
