ix,goal_cost,intv_cost
3311,0.955,2.6
3278,0.957,1.9
3586,0.954,4.300000000000001
3462,0.955,1.7
2834,0.958,2.4
2730,0.956,3.4
2623,0.958,1.9
3737,0.959,3.3
3927,0.953,4.6000000000000005
2193,0.9509999752044678,6.5
3767,0.951,9.899999999999999
3808,0.953,10.1
2179,0.956,3.1
2026,0.959,2.1
3715,0.953,2.1
3522,0.956,1.8
3180,0.96,2.3
2223,0.952,1.4
3229,0.952,4.5
2454,0.9549999833106995,2.0
3919,0.958,5.1
3027,0.954,3.1
2507,0.953,4.0
2407,0.959,1.7
2261,0.954,2.9
2483,0.955,8.4
3818,0.953,6.300000000000001
3596,0.956,1.7
2564,0.9539999961853027,2.5
3703,0.956,2.5
3098,0.951,1.8
2143,0.959,2.5
3106,0.957,3.9
2665,0.9539999961853027,2.0
3634,0.959,1.8
3498,0.954,1.8
3626,0.956,1.8
2576,0.952,7.0
3549,0.952,6.300000000000001
2590,0.952,2.4
2999,0.955,5.1
3891,0.955,4.0
2748,0.952,3.5
2032,0.958,4.1
3163,0.959,2.8
3138,0.954,3.5999999999999996
2908,0.959,2.2
2814,0.957,1.6
3295,0.952,7.7
3435,0.959,2.6
3263,0.96,2.3
2932,0.954,4.800000000000001
2165,0.952,5.6
3659,0.951,7.2
2530,0.952,7.1
3448,0.9570000171661377,2.5
3061,0.9580000042915344,1.5
3576,0.953,4.4
2076,0.952,2.2
3913,0.9509999752044678,3.0
2378,0.96,2.1
2798,0.957,3.2
2741,0.9509999752044678,3.0
3115,0.958,1.9
3497,0.954,3.7
3196,0.952,8.6
2692,0.957,2.0
2883,0.954,2.2
2305,0.956,1.6
2795,0.956,8.4
3255,0.954,6.800000000000001
2503,0.959,3.4
3507,0.96,2.5
3412,0.951,2.2
2158,0.956,2.2
3926,0.9549999833106995,2.0
3938,0.956,2.8
3022,0.958,2.7
2330,0.955,1.9
3590,0.957,1.7
2023,0.954,2.8
2502,0.955,2.2
3075,0.953,5.4
3391,0.955,2.5
2520,0.955,1.8
2040,0.951,4.7
2128,0.952,1.8
3643,0.952,2.8
2787,0.953,7.6
3612,0.951,3.1
3358,0.952,4.2
3680,0.956,2.3
2763,0.956,6.7
3158,0.957,5.3
2521,0.956,2.4
3370,0.96,2.2
3052,0.951,1.8
3194,0.958,1.9
2148,0.953,4.3
3354,0.956,1.9
3960,0.951,1.8
2889,0.953,1.3
2175,0.955,1.9
2095,0.951,1.8
2799,0.955,1.9
3757,0.954,1.6
3286,0.959,2.2
2782,0.956,1.8
2460,0.957,2.6
2146,0.957,2.4
3983,0.956,1.9
3530,0.9610000252723694,2.5
2554,0.962,1.8
2474,0.951,2.6
3528,0.964,1.8
2872,0.969,3.5
2256,0.96,1.6
3212,0.953,3.9000000000000004
2892,0.953,3.7
2506,0.951,1.6
3505,0.955,6.4
2923,0.9589999914169312,3.5
2294,0.954,7.5
2151,0.958,7.2
2015,0.964,2.3
2600,0.951,3.7
3738,0.955,5.0
2094,0.961,2.0
2568,0.954,4.1
2610,0.96,3.3
3645,0.964,3.1
2492,0.955,2.8
2462,0.9559999704360962,3.5
3164,0.96,1.5
2698,0.959,3.7
2559,0.96,2.1
2444,0.959,2.9
3616,0.955,1.9
3185,0.951,1.7
3017,0.959,2.2
2292,0.963,3.4
3955,0.953,1.3
3280,0.963,2.7
3277,0.956,1.7
3690,0.958,2.9
3032,0.954,5.6
3900,0.958,3.0
2438,0.955,1.7
2894,0.954,3.2
2649,0.956,2.1
3294,0.961,3.4
3561,0.952,3.9
3688,0.956,2.0
3574,0.96,2.6
3438,0.951,5.0
3015,0.96,2.6
3787,0.959,2.6
3802,0.951,3.6
3007,0.955,6.2
2164,0.952,8.4
3451,0.951,4.3
2522,0.955,2.6
3581,0.952,2.1
2429,0.962,1.8
3944,0.953,4.6
2350,0.955,3.6
2994,0.953,5.4
2563,0.953,6.1
3224,0.953,1.6
3482,0.953,7.199999999999999
2896,0.952,4.1
3113,0.958,2.2
3899,0.951,3.8
3800,0.957,2.3
3662,0.951,5.199999999999999
3474,0.957,4.1
2001,0.955,1.5
3236,0.962,1.8
3765,0.952,3.1
3369,0.951,3.0
2993,0.957,2.0
2882,0.951,5.9
3351,0.951,2.3
2427,0.954,3.1
3754,0.952,6.0
2863,0.952,1.6
3963,0.956,1.9
3183,0.951,6.6
2061,0.956,2.2
3182,0.951,5.5
2336,0.955,2.9
3153,0.951,6.1
3924,0.953000009059906,2.0
3648,0.955,1.6
3770,0.954,4.0
2163,0.957,4.4
3822,0.952,4.6
2857,0.955,4.9
3446,0.952,3.0
2216,0.953,3.6
