ix,goal_cost,intv_cost
1457,1.0,8.4
1443,1.0,3.1
1388,1.0,8.3
1626,1.0,3.3000000000000003
1093,1.0,1.9
1973,1.0,2.8000000000000003
1886,1.0,4.8
1170,1.0,5.8
1532,1.0,6.2
1798,1.0,3.5999999999999996
1603,1.0,1.6
1356,1.0,6.3
1382,1.0,1.1
1805,1.0,2.4
1987,1.0,0.9
1475,1.0,1.6
1504,1.0,4.0
1096,1.0,1.0
1560,1.0,6.7
1841,1.0,2.1
1054,1.0,2.7
1814,1.0,6.9
1303,1.0,2.7
1928,1.0,1.6
1178,1.0,3.0
1182,1.0,2.0
1694,1.0,1.7
1189,1.0,4.699999999999999
1253,1.0,3.1
1621,1.0,6.0
1242,1.0,1.0
1786,1.0,1.8
1066,1.0,1.1
1842,1.0,3.5
1858,1.0,3.9
1914,1.0,5.6000000000000005
1459,1.0,2.3000000000000003
1915,1.0,2.3000000000000003
1748,1.0,1.2
1408,1.0,6.5
1076,1.0,7.800000000000001
1598,1.0,2.4000000000000004
1574,1.0,5.199999999999999
1308,1.0,1.1
1452,1.0,3.6
1186,1.0,4.3
1631,1.0,1.8
1913,1.0,1.9
1879,1.0,1.4
1536,1.0,2.3
1236,1.0,7.2
1016,1.0,1.9
1781,1.0,2.9
1593,1.0,1.9
1184,1.0,1.3
1787,1.0,0.8
1605,1.0,1.0
1285,1.0,0.9
1410,1.0,3.0
1999,1.0,1.8
1439,1.0,2.8
1778,1.0,5.8999999999999995
1011,1.0,1.4000000000000001
1870,1.0,2.2
1950,1.0,1.3
1697,1.0,7.9
1953,1.0,5.5
1751,1.0,1.0
1348,1.0,1.9
1528,1.0,1.3
1935,1.0,3.5999999999999996
1360,1.0,2.8000000000000003
1161,1.0,5.3
1575,1.0,9.8
1933,1.0,4.4
1520,1.0,2.3000000000000003
1773,1.0,4.6
1821,1.0,10.2
1105,1.0,3.5
1485,1.0,5.2
1533,1.0,1.9
1276,1.0,4.1
1446,1.0,1.2
1696,1.0,2.2
1039,1.0,0.9
1149,1.0,0.9
1150,1.0,7.1
1116,1.0,2.0
1238,1.0,1.3
1277,1.0,2.5
1571,1.0,1.1
1418,1.0,2.9
1895,1.0,3.6
1572,1.0,2.4
1961,1.0,3.9
1970,1.0,1.1
1133,1.0,3.0
1225,1.0,0.9
1745,1.0,3.6
1826,1.0,2.1
