ix,goal_cost,intv_cost
12079,1.0,0.9
10137,1.0,0.6
10296,1.0,0.8
16168,1.0,0.6
11679,1.0,0.7
19160,1.0,0.5
14933,1.0,0.6
17322,1.0,1.0
18536,1.0,1.1
15467,1.0,0.1
18229,1.0,0.9
18046,1.0,0.4
10717,1.0,1.0
19349,1.0,0.4
15345,1.0,0.5
19395,1.0,0.4
18774,1.0,0.3
18159,1.0,0.8
16655,1.0,0.7
18115,1.0,0.9
11750,1.0,0.9
15326,1.0,0.7
11776,1.0,0.9
10918,1.0,0.8
14808,1.0,0.9
15771,1.0,0.8
19690,1.0,0.9
15003,1.0,0.9
14529,1.0,0.7
10768,1.0,1.0
17142,1.0,0.2
11258,1.0,0.7
16154,1.0,0.4
18213,1.0,0.3
16703,1.0,0.8
19327,1.0,0.7999999999999999
14425,1.0,0.4
15256,1.0,0.9
15679,1.0,0.9
13513,1.0,0.5
12711,1.0,0.7
18511,1.0,0.8
10187,1.0,0.4
15513,1.0,0.6
11801,1.0,0.3
12244,1.0,0.1
15330,1.0,0.3
12932,1.0,0.3
16758,1.0,1.0
11655,1.0,1.1
17580,1.0,1.0
16513,1.0,1.0
10493,1.0,0.7
18064,1.0,0.5
14353,1.0,1.0
13053,1.0,0.2
18751,1.0,0.3
15920,1.0,0.3
12752,1.0,0.4
19029,1.0,0.8
10993,1.0,1.0
14879,1.0,0.5
13113,1.0,0.2
17032,1.0,0.6
19703,1.0,0.2
11442,1.0,0.1
13861,1.0,0.1
16339,1.0,0.8
16811,1.0,0.6
19839,1.0,0.8
16926,1.0,0.3
14322,1.0,0.7
17946,1.0,0.3
16198,1.0,0.4
15603,1.0,0.1
17464,1.0,0.5
11399,1.0,0.3
16706,1.0,1.0
19017,1.0,0.8
13768,1.0,1.0
11470,1.0,1.0
17042,1.0,0.8
14272,1.0,0.9
16129,1.0,0.8
15812,1.0,0.1
10633,1.0,0.7
18623,1.0,0.1
19038,1.0,0.6
16533,1.0,0.2
12746,1.0,0.1
19990,1.0,0.6
11715,1.0,0.5
19150,1.0,0.9
15602,1.0,0.3
12947,1.0,0.9
17405,1.0,0.5
11273,1.0,0.5
19497,1.0,0.9
10072,1.0,0.7
18887,1.0,0.9
13560,1.0,0.4
15209,1.0,0.3
13936,1.0,0.4
16114,1.0,0.3
15389,1.0,0.4
18667,1.0,0.3
12889,1.0,0.5
14115,1.0,0.9
11458,1.0,0.3
17076,1.0,0.6
19881,1.0,0.7
13052,1.0,0.3
15268,1.0,0.5
13095,1.0,0.6
11894,1.0,0.2
14461,1.0,0.9
12588,1.0,0.6
10460,1.0,0.7
19401,1.0,0.6
13566,1.0,1.0
11549,1.0,0.3
14165,1.0,0.6
16023,1.0,0.7
11650,1.0,1.1
15014,1.0,0.5
11414,1.0,0.8
12892,1.0,0.8
15610,1.0,0.9
18029,1.0,0.7
10617,1.0,0.6
15507,1.0,0.8
17880,1.0,0.8
18314,1.0,0.7
14258,1.0,0.3
19963,1.0,0.2
17316,1.0,1.0
13203,1.0,0.1
13248,1.0,0.1
11673,1.0,0.5
10312,1.0,0.8
19510,1.0,0.5
16666,1.0,0.4
15958,1.0,1.0
12141,1.0,1.0
10065,1.0,0.7
11657,1.0,0.4
11467,1.0,0.2
18927,1.0,1.0
15166,1.0,0.3
12167,1.0,0.1
14847,1.0,0.9
12533,1.0,0.4
19299,1.0,0.2
16310,1.0,0.4
15329,1.0,1.0
17838,1.0,0.7
10953,1.0,0.6
17388,1.0,0.9
11999,1.0,0.6
18460,1.0,0.9
10759,1.0,0.8
15684,1.0,0.3
18616,1.0,0.3
16264,1.0,0.3
15765,1.0,0.4
12967,1.0,0.1
10682,1.0,0.2
11030,1.0,1.0
11667,1.0,0.4
16488,1.0,0.6
19260,1.0,0.8
16820,1.0,0.5
17800,1.0,0.5
15621,1.0,0.4
13747,1.0,0.1
18043,1.0,0.9
12876,1.0,0.1
11151,1.0,1.0
13249,1.0,0.4
18522,1.0,0.5
13983,1.0,0.7
14630,1.0,0.6
11523,1.0,0.6
19867,1.0,0.1
18810,1.0,0.1
12984,1.0,0.5
19434,1.0,0.1
19683,1.0,0.3
10026,1.0,0.2
18098,1.0,0.2
14926,1.0,0.9
16781,1.0,0.5
12233,1.0,0.2
19719,1.0,0.6
18446,1.0,0.8
19504,1.0,1.0
17127,1.0,0.2
13464,1.0,0.4
14616,1.0,0.7
13327,1.0,0.5
