,x1,x2,x3
786,1.0,4.1,3.4
936,0.2,2.3,2.3
955,-0.0,1.1,1.5
862,0.4,0.0,1.0
502,2.1,0.0,2.0
822,1.5,3.2,4.8
603,1.0,0.0,-0.0
941,1.5,2.6,3.7
751,0.0,0.4,2.3
748,0.2,1.1,1.6
587,0.9,0.8,1.9
628,1.0,0.2,0.0
731,0.8,0.0,-0.0
690,2.4,0.0,1.9
605,1.3,0.8,2.0
579,0.5,0.4,0.7
755,3.2,0.0,-0.0
661,-0.0,0.5,1.5
670,0.2,1.3,1.1
902,0.1,-0.0,-0.1
885,1.2,1.6,1.6
953,1.6,1.0,0.0
872,0.0,0.0,0.0
791,0.3,1.3,2.5
689,0.6,0.0,2.7
827,0.7,0.5,-0.0
967,-0.0,2.2,2.9
979,-0.0,0.9,1.0
592,0.6,0.1,0.1
761,0.7,2.1,-0.0
859,0.1,0.0,0.0
630,0.1,0.0,-0.0
907,0.4,0.3,0.8
947,2.0,0.1,0.0
589,0.7,0.5,0.0
843,1.8,2.1,3.8
537,2.6,-0.0,0.0
832,0.0,1.1,0.0
737,1.5,1.8,3.0
846,1.5,0.0,1.6
620,2.3,2.6,4.7
527,0.2,3.6,4.2
960,1.3,0.4,2.0
999,2.2,-0.0,0.3
674,1.6,0.0,0.0
982,1.5,-0.0,1.6
746,1.4,0.0,1.5
886,0.0,2.4,2.5
684,0.7,1.7,2.6
735,1.4,2.7,4.1
995,1.5,1.7,3.1
852,0.7,1.8,0.0
540,0.1,0.6,2.0
767,1.7,1.1,2.8
911,0.4,0.9,1.5
759,0.3,0.0,-0.0
948,0.4,-0.0,1.4
702,0.1,0.0,0.0
795,1.5,0.0,3.2
509,0.9,0.6,1.3
663,0.8,-0.0,2.5
798,0.5,0.0,1.7
962,0.8,1.9,3.6
590,1.8,0.3,0.7
532,-0.0,-0.0,0.0
518,1.0,0.0,1.4
714,2.1,0.0,0.0
874,0.4,0.8,1.8
650,1.7,3.1,4.2
623,0.1,0.0,0.1
602,1.7,0.0,2.2
668,0.3,0.8,2.1
937,0.8,1.4,3.1
722,1.4,0.6,1.5
580,0.6,0.6,-0.0
681,0.5,0.9,1.4
848,0.2,-0.0,0.3
564,0.3,0.0,0.0
927,1.4,-0.0,0.0
745,0.9,0.3,0.9
536,0.2,0.2,0.1
611,0.9,-0.0,-0.0
506,0.1,1.1,1.3
811,1.4,0.0,3.9
721,1.8,0.4,-0.0
916,0.3,2.1,1.4
526,1.2,-0.0,1.7
736,0.4,-0.0,0.9
809,0.7,-0.0,0.1
915,0.1,0.8,0.9
826,1.5,0.7,0.0
609,1.2,4.0,3.6
952,0.1,0.0,1.8
904,0.3,1.0,1.2
570,0.9,0.5,0.6
560,1.7,0.0,0.0
615,1.0,-0.0,0.0
598,0.8,3.0,2.7
996,1.1,0.0,1.7
549,0.0,0.0,-0.0
