ix,goal_cost,intv_cost
1336,1.0,0.8999999999999999
1541,1.0,1.4000000000000001
1772,1.0,2.9
1236,1.0,2.5
1474,1.0,2.3
1978,1.0,3.3000000000000003
1693,1.0,2.6
1373,1.0,1.6
1158,1.0,3.3
1280,0.752,1.1
1250,1.0,2.5
1556,1.0,2.4
1743,1.0,3.2
1746,1.0,2.1
1863,1.0,2.0
1688,1.0,2.1
1975,1.0,2.9
1316,1.0,3.4
1647,1.0,1.1
1980,1.0,1.4
1538,0.762,0.8
1645,1.0,1.8
1818,1.0,3.2
1238,1.0,3.7
1470,1.0,1.6
1202,1.0,3.4
1910,1.0,1.8
1284,1.0,4.0
1889,1.0,3.6999999999999997
1084,1.0,1.8
1452,1.0,4.9
1652,0.976,1.2
1996,1.0,2.0
1630,1.0,1.4
1607,1.0,6.199999999999999
1099,1.0,5.5
1720,1.0,1.2
1847,1.0,2.5
1502,1.0,2.6
1436,1.0,1.4000000000000001
1010,1.0,2.5
1403,1.0,3.7
1222,1.0,1.4
1637,1.0,7.8
1736,1.0,1.1
1934,0.844,1.5
1385,1.0,5.8999999999999995
1014,1.0,1.6
1331,1.0,1.8
1298,1.0,2.6
1695,1.0,3.2
1907,0.76,1.3
1602,0.88,1.4
1212,1.0,1.4
1687,1.0,1.8
1512,1.0,1.5
1057,0.756,1.1
1680,1.0,2.9000000000000004
1821,0.772,1.0
1170,1.0,2.6
1089,1.0,3.0
1157,0.752,1.8
1374,1.0,1.5999999999999999
1741,0.888,2.3
1353,1.0,3.4000000000000004
1998,1.0,3.6999999999999997
1659,1.0,2.4
1642,1.0,2.4000000000000004
1768,1.0,7.4
1658,1.0,0.9
1728,1.0,1.0
1463,1.0,1.1
1218,0.788,1.0
1276,0.764,1.7000000000000002
1085,1.0,1.5999999999999999
1906,1.0,2.6
1879,1.0,3.5
1838,1.0,2.7
1415,1.0,1.7000000000000002
1031,1.0,1.1
1947,1.0,2.1
1301,1.0,3.0
1154,1.0,1.5
1750,1.0,2.4
1654,1.0,0.8
1634,1.0,1.5
1968,1.0,1.9
1742,1.0,1.7000000000000002
1662,0.782,1.9
1234,1.0,1.1
1425,1.0,0.8
1244,1.0,1.5
1567,1.0,1.9
1379,0.894,1.7000000000000002
1296,1.0,3.4000000000000004
1072,1.0,2.9
1131,1.0,1.0
1094,1.0,1.1
1338,1.0,1.0
1473,1.0,0.6
