,0
548,0.0
885,1.0
662,0.0
824,0.0
566,0.0
735,0.0
632,0.0
844,0.0
599,0.0
829,1.0
663,1.0
857,0.0
943,0.0
646,1.0
724,0.0
748,0.0
832,0.0
941,0.0
739,0.0
511,0.0
877,0.0
520,0.0
547,0.0
536,0.0
820,0.0
518,0.0
546,0.0
821,0.0
707,0.0
615,0.0
806,0.0
818,0.0
980,0.0
657,0.0
690,0.0
689,0.0
804,0.0
571,0.0
625,0.0
565,0.0
868,0.0
578,0.0
594,0.0
601,0.0
778,0.0
871,0.0
750,0.0
772,0.0
830,1.0
801,0.0
990,0.0
746,0.0
966,0.0
670,0.0
570,0.0
808,0.0
740,0.0
970,0.0
660,0.0
760,1.0
654,0.0
588,0.0
836,0.0
737,0.0
959,0.0
669,0.0
936,0.0
676,0.0
977,1.0
542,1.0
951,0.0
603,0.0
909,0.0
870,1.0
733,1.0
838,0.0
800,0.0
798,0.0
699,0.0
713,0.0
799,0.0
903,0.0
742,0.0
629,0.0
802,0.0
503,1.0
665,0.0
574,0.0
907,0.0
586,0.0
904,0.0
618,0.0
633,0.0
975,0.0
978,0.0
757,0.0
636,0.0
722,0.0
863,0.0
961,0.0
