ix,goal_cost,intv_cost
1832,0.774,0.7
1472,1.0,4.0
1117,0.782,0.4
1171,1.0,5.7
1431,1.0,4.1
1203,0.804,1.0
1306,1.0,1.3
1327,1.0,2.9000000000000004
1402,1.0,3.9000000000000004
1881,1.0,2.5
1915,1.0,2.4000000000000004
1340,1.0,2.6
1350,1.0,2.9
1541,1.0,1.3
1700,1.0,5.5
1155,1.0,3.1
1278,1.0,4.5
1103,1.0,7.1
1276,1.0,5.0
1509,1.0,1.5
1906,1.0,2.7
1525,1.0,2.1
1905,1.0,3.6
1640,1.0,2.8000000000000003
1981,1.0,4.6
1696,1.0,5.5
1003,1.0,2.0
1996,1.0,8.2
1978,1.0,7.0
1735,1.0,3.0
1576,1.0,1.9
1107,1.0,1.7000000000000002
1446,1.0,9.2
1482,0.79,1.9
1234,1.0,4.3999999999999995
1504,1.0,1.8
1818,1.0,1.2
1828,1.0,3.7
1510,1.0,2.5
1925,1.0,5.1
1800,0.79,1.5
1588,1.0,4.1
1275,1.0,2.4000000000000004
1359,1.0,2.0
1299,1.0,4.1
1218,1.0,6.0
1775,1.0,1.6
1526,0.788,0.4
1919,0.754,0.30000000000000004
1444,0.762,0.6000000000000001
1911,1.0,3.6
1069,0.994,2.2
1357,1.0,2.2
1769,0.754,0.2
1211,1.0,4.5
1465,1.0,0.6
1523,1.0,1.3
1602,1.0,2.2
1740,1.0,1.8
1491,1.0,2.0
1802,1.0,4.5
1516,1.0,1.1
1219,1.0,6.800000000000001
1354,0.8,0.7
1087,1.0,1.9000000000000001
1936,1.0,2.1
1401,1.0,9.2
1129,1.0,5.5
1682,1.0,6.9
1235,1.0,6.4
1457,0.982,1.2
1378,1.0,2.4
1727,1.0,1.4000000000000001
1724,1.0,2.9
1490,1.0,5.3
1473,1.0,1.0
1971,1.0,5.0
1100,1.0,3.3
1451,1.0,3.0
1246,0.836,1.5
1570,1.0,4.9
1147,0.796,2.3
1661,1.0,8.3
1180,0.864,1.1
1961,1.0,4.199999999999999
1717,1.0,1.5
1495,0.838,0.9
1059,1.0,3.1
1027,1.0,2.0
1470,1.0,1.2000000000000002
1875,1.0,2.8
1122,1.0,12.7
1994,1.0,1.8
1792,1.0,2.4
1455,1.0,5.4
1000,1.0,7.2
1049,0.994,1.1
1268,1.0,0.7999999999999999
1369,0.776,0.9
1880,1.0,4.199999999999999
