,x1,x2,x3
1832,0.7,-0.0,-0.0
1472,0.0,-0.4,3.6
1117,0.4,-0.0,-0.0
1171,0.0,0.0,5.7
1431,0.2,-0.0,3.9
1203,1.0,0.0,0.0
1306,-0.0,-0.1,1.2
1327,0.2,-0.0,2.7
1402,-0.1,0.2,3.6
1881,0.0,0.0,2.5
1915,-0.2,-0.1,2.1
1340,-0.0,-0.1,2.5
1350,0.0,-0.1,2.8
1541,0.2,0.0,1.1
1700,-0.1,0.1,5.3
1155,0.1,-0.1,2.9
1278,0.1,-0.0,4.4
1103,0.1,0.0,7.0
1276,0.0,0.3,4.7
1509,0.2,-0.1,1.2
1906,0.1,0.1,2.5
1525,0.3,0.2,1.6
1905,0.1,0.0,3.5
1640,-0.0,-0.1,2.7
1981,0.0,0.0,4.6
1696,0.0,-0.2,5.3
1003,0.2,0.0,1.8
1996,-0.0,0.2,8.0
1978,0.5,0.2,6.3
1735,-0.0,-0.0,3.0
1576,0.2,0.3,1.4
1107,-0.0,0.1,1.6
1446,0.1,0.6,8.5
1482,0.0,1.9,0.0
1234,0.1,-0.0,4.3
1504,0.0,0.1,1.7
1818,0.1,0.1,1.0
1828,-0.0,-0.0,3.7
1510,-0.1,-0.1,2.3
1925,0.0,0.0,5.1
1800,0.0,1.5,0.0
1588,0.0,0.1,4.0
1275,-0.1,0.1,2.2
1359,-0.1,0.0,1.9
1299,0.2,-0.0,3.9
1218,-0.0,0.2,5.8
1775,0.2,-0.1,1.3
1526,0.0,0.4,0.0
1919,0.1,0.2,-0.0
1444,0.2,0.4,-0.0
1911,-0.1,0.0,3.5
1069,-0.1,-0.0,2.1
1357,-0.1,0.3,1.8
1769,0.2,-0.0,-0.0
1211,0.1,-0.1,4.3
1465,0.0,0.0,0.6
1523,0.0,-0.1,1.2
1602,0.2,0.1,1.9
1740,0.1,0.1,1.6
1491,-0.1,-0.0,1.9
1802,0.1,-0.0,4.4
1516,-0.0,-0.0,1.1
1219,-0.1,0.3,6.4
1354,0.7,-0.0,-0.0
1087,0.3,0.0,1.6
1936,-0.1,0.0,2.0
1401,0.4,-0.1,8.7
1129,0.2,0.1,5.2
1682,-0.1,0.1,6.7
1235,0.0,-0.0,6.4
1457,1.2,0.0,0.0
1378,-0.0,-0.0,2.4
1727,-0.1,0.0,1.3
1724,-0.0,-0.0,2.9
1490,-0.0,0.6,4.7
1473,0.0,0.0,1.0
1971,0.0,-0.0,5.0
1100,-0.1,0.2,3.0
1451,-0.2,-0.2,2.6
1246,1.5,0.0,0.0
1570,0.0,0.0,4.9
1147,1.0,1.3,-0.0
1661,0.5,0.1,7.7
1180,1.1,-0.0,0.0
1961,-0.0,-0.1,4.1
1717,0.0,-0.1,1.4
1495,0.9,-0.0,-0.0
1059,-0.0,-0.0,3.1
1027,0.1,-0.1,1.8
1470,-0.0,-0.1,1.1
1875,0.0,0.0,2.8
1122,0.3,1.9,10.5
1994,0.1,0.2,1.5
1792,0.0,0.0,2.4
1455,0.0,0.2,5.2
1000,-0.1,-0.1,7.0
1049,-0.1,-0.0,1.0
1268,0.0,0.1,0.7
1369,0.9,-0.0,-0.0
1880,-0.1,-0.0,4.1
