ix,goal_cost,intv_cost
1746,1.0,3.3
1250,1.0,4.1
1687,1.0,2.8
1369,1.0,0.3
1211,1.0,5.5
1424,1.0,0.30000000000000004
1385,1.0,6.8999999999999995
1093,1.0,5.3
1695,1.0,7.5
1235,1.0,3.0
1170,1.0,4.9
1560,1.0,2.9000000000000004
1954,1.0,7.199999999999999
1518,1.0,1.5
1034,1.0,11.6
1558,1.0,3.4
1829,1.0,12.4
1968,1.0,3.3000000000000003
1171,1.0,4.0
1738,1.0,9.7
1937,1.0,4.2
1379,1.0,3.3
1133,1.0,1.5
1750,1.0,5.2
1612,1.0,4.6
1976,1.0,3.6
1272,1.0,10.4
1281,1.0,3.5
1002,1.0,2.8
1853,1.0,6.5
1665,1.0,4.8
1960,1.0,5.3999999999999995
1907,1.0,3.1
1238,1.0,8.8
1226,1.0,3.5
1589,1.0,10.0
1212,1.0,1.5999999999999999
1394,1.0,3.3
1053,1.0,2.9
1324,1.0,3.0
1119,1.0,3.1
1194,1.0,7.199999999999999
1368,1.0,4.6
1292,1.0,4.7
1734,1.0,2.4
1203,1.0,0.1
1992,1.0,6.4
1301,1.0,7.0
1714,1.0,5.3
1777,1.0,7.2
1174,1.0,2.5
1615,1.0,5.2
1662,1.0,6.0
1216,1.0,1.9000000000000001
1428,1.0,5.7
1025,1.0,1.8
1495,1.0,4.8
1823,1.0,5.3
1796,1.0,2.5
1966,1.0,3.7
1422,1.0,2.7
1202,1.0,6.0
1072,1.0,5.7
1286,1.0,3.6999999999999997
1983,1.0,3.4
1298,1.0,2.7
1436,1.0,1.4
1578,1.0,6.3
1319,1.0,3.3000000000000003
1144,1.0,3.8000000000000003
1623,1.0,0.1
1502,1.0,4.8999999999999995
1926,1.0,12.9
1296,1.0,5.5
1519,1.0,3.5
1993,1.0,1.7
1062,1.0,4.7
1567,1.0,3.3
1744,1.0,2.3
1084,1.0,3.5
1091,1.0,7.3
1556,1.0,4.5
1201,1.0,1.8
1295,1.0,10.6
1284,1.0,8.2
1512,1.0,0.5
1904,1.0,9.6
1743,1.0,8.4
1894,1.0,8.1
1671,1.0,3.0
1839,1.0,2.6
1958,1.0,0.2
1126,1.0,2.2
1304,1.0,4.1
1106,1.0,2.9
1528,1.0,2.9000000000000004
1154,1.0,1.7
1492,1.0,4.5
1542,1.0,9.399999999999999
1602,1.0,2.3
