,x1,x2,x3
743,2.1,1.2,3.3
900,1.8,0.3,4.5
897,0.9,0.1,0.0
728,1.4,0.0,0.0
585,1.8,1.9,3.8
674,1.4,0.0,1.7
791,0.8,1.5,0.0
568,0.3,0.8,1.3
926,0.1,0.8,1.3
709,1.8,0.6,-0.0
803,2.1,2.3,4.5
571,0.8,1.7,2.1
982,0.1,0.5,0.9
692,0.1,0.2,0.7
521,0.8,0.5,1.4
820,1.4,0.0,0.0
945,1.0,0.0,0.0
842,0.8,1.4,0.8
721,1.4,1.2,2.6
966,0.0,0.8,0.8
675,1.3,1.0,0.0
971,0.1,1.9,0.0
836,0.8,0.8,1.5
936,0.3,0.9,1.5
848,1.5,1.3,3.0
623,1.5,0.1,3.0
563,0.7,0.4,0.0
506,1.4,1.3,2.0
576,0.7,0.6,1.4
911,0.3,1.0,2.1
965,1.9,1.2,3.2
934,1.5,1.0,4.0
867,0.6,1.0,1.7
990,1.2,0.3,1.8
869,0.5,0.1,0.9
880,0.7,0.8,1.9
744,0.5,1.5,2.1
953,0.7,0.0,-0.0
950,0.4,1.3,-0.0
718,0.6,1.5,2.3
655,0.8,0.8,0.0
809,3.1,0.2,1.0
519,1.0,-0.0,1.5
981,1.4,1.1,2.4
822,0.9,0.0,0.6
943,0.5,0.4,-0.0
817,1.5,1.3,2.9
532,1.1,1.5,2.7
669,1.9,0.9,1.2
602,0.8,1.7,0.0
998,0.5,-0.0,0.3
850,0.8,0.6,1.8
701,0.4,0.8,0.9
935,1.3,0.0,1.3
579,0.1,0.7,-0.0
927,0.9,0.9,2.1
716,0.7,1.3,2.0
854,0.7,1.0,1.4
808,0.1,0.7,0.0
684,0.4,0.4,1.0
615,2.2,2.5,4.8
758,1.6,-0.0,2.5
512,1.3,1.5,2.8
696,0.9,0.6,1.3
895,0.2,1.0,1.3
510,2.0,3.1,7.5
989,0.7,1.1,1.5
914,2.2,1.8,3.9
826,2.4,-0.0,-0.1
633,0.9,2.1,3.1
597,0.3,1.4,1.8
702,-0.0,0.9,2.3
944,0.7,0.2,0.8
798,0.5,-0.0,1.5
952,0.9,1.4,3.2
821,1.9,1.7,4.0
686,1.5,1.3,-0.0
606,0.7,0.5,1.4
517,0.5,1.1,0.0
648,0.8,2.3,2.1
871,2.0,0.6,0.0
649,0.7,0.7,-0.0
639,0.4,0.8,1.4
889,0.9,0.3,1.4
564,1.6,1.5,3.0
819,1.6,1.0,2.8
662,0.5,1.4,-0.0
664,0.1,0.9,-0.0
785,1.5,0.8,2.2
647,1.5,0.2,3.7
846,0.0,1.3,1.4
657,2.3,-0.0,0.6
855,0.3,1.1,1.3
883,0.7,0.3,0.9
668,0.7,0.7,1.3
570,0.7,1.1,0.0
992,0.7,0.5,-0.0
928,1.5,1.0,0.0
620,1.2,1.4,2.2
550,0.8,1.0,1.7
