ix,goal_cost,intv_cost
522,0.834,0.7
548,1.0,1.8
740,1.0,3.7
784,1.0,3.2
682,0.754,0.7
635,1.0,6.8999999999999995
908,0.812,3.5
823,1.0,2.9
925,0.752,2.1
517,1.0,0.30000000000000004
991,0.806,2.7
886,0.826,5.800000000000001
808,0.82,2.1
500,1.0,5.2
714,0.804,0.1
733,1.0,1.1
889,0.828,4.5
625,0.874,0.2
800,1.0,5.6
629,1.0,0.7
607,1.0,0.6
639,1.0,1.6
640,1.0,6.3
592,1.0,4.4
973,1.0,0.1
945,1.0,1.1
876,1.0,1.7000000000000002
725,0.854,1.9000000000000001
668,1.0,2.5
967,0.922,0.2
562,1.0,4.6
911,0.782,1.3
655,0.752,2.8
545,1.0,0.8
734,1.0,1.1
600,0.76,1.2000000000000002
598,1.0,2.2
716,1.0,6.2
694,1.0,13.0
728,1.0,3.1
899,0.772,3.2
561,1.0,1.1
608,1.0,2.9
997,1.0,5.9
709,0.788,0.7
706,0.766,6.8
568,1.0,1.8
736,1.0,4.1
536,1.0,3.3
959,1.0,5.5
618,1.0,0.2
653,1.0,0.5
956,0.774,2.0
662,1.0,1.9000000000000001
518,1.0,2.3
983,0.982,0.1
679,1.0,4.7
775,0.766,1.1
524,1.0,2.3000000000000003
677,1.0,0.2
765,1.0,6.8999999999999995
591,1.0,5.1
704,1.0,4.5
859,1.0,3.1
906,1.0,0.30000000000000004
673,0.816,0.8
961,1.0,6.5
681,0.776,1.9
732,1.0,5.1
701,1.0,1.5
573,1.0,2.4
511,0.964,0.2
692,1.0,0.5
738,1.0,3.0
897,1.0,1.7
688,1.0,1.9
980,1.0,2.1
807,0.764,0.3
780,1.0,5.4
953,0.886,0.7
892,0.786,0.4
657,1.0,0.4
609,1.0,1.8
727,0.848,3.4
942,0.778,5.800000000000001
902,0.802,3.5
712,1.0,0.7
515,1.0,2.3
616,1.0,9.0
788,1.0,2.1
575,1.0,7.1000000000000005
944,0.774,0.7
821,1.0,3.5999999999999996
966,1.0,8.5
724,1.0,0.8
867,1.0,2.2
817,1.0,0.5
881,1.0,1.9
586,1.0,2.8
941,1.0,7.6
