,x1,x2
1692,1.3,0.8
1111,1.4,2.0
1326,1.3,1.2
1823,0.4,1.4
1189,1.3,1.9
1937,1.0,0.5
1976,0.7,0.7
1665,0.3,1.4
1695,1.3,1.2
1235,0.3,0.9
1683,1.0,0.0
1651,0.6,-0.0
1010,0.8,-0.0
1668,0.8,1.3
1539,0.9,0.4
1680,0.1,1.3
1907,0.3,0.9
1714,0.8,0.9
1145,0.8,1.1
1558,0.3,0.9
1005,1.1,1.3
1248,1.1,-0.0
1809,0.8,0.8
1906,0.1,1.8
1423,1.1,2.5
1091,1.8,0.7
1930,0.5,0.9
1109,0.4,1.0
1114,0.9,0.8
1904,1.2,1.9
1642,0.7,0.5
1482,1.0,1.3
1139,0.9,1.8
1434,0.7,1.1
1537,0.5,0.7
1236,0.9,0.0
1214,0.8,0.7
1016,0.9,1.5
1398,0.6,-0.0
1084,0.5,0.7
1579,0.6,0.9
1615,0.0,1.8
1382,0.8,-0.0
1918,1.6,1.3
1568,0.9,2.0
1332,1.0,0.7
1443,0.7,1.0
1612,0.9,0.0
1281,0.7,-0.0
1519,0.9,0.3
1301,1.3,1.0
1626,0.6,-0.0
1211,0.7,1.1
1457,1.0,1.8
1319,0.5,0.8
1460,0.5,2.3
1206,0.5,0.7
1513,0.9,1.4
1589,1.6,1.3
1559,0.8,0.7
1847,0.8,0.0
1738,1.1,2.1
1911,0.8,0.0
1296,1.3,0.7
1808,0.7,1.3
1119,0.4,0.9
1590,0.4,1.6
1838,0.5,1.4
1476,0.7,0.0
1466,1.1,1.6
1293,0.8,0.0
1546,0.9,-0.0
1977,0.7,0.8
1791,0.8,0.9
1916,1.1,1.4
1231,0.6,0.9
1385,0.9,1.4
1693,1.1,0.9
1883,0.7,0.0
1391,0.7,0.0
1353,0.7,1.3
1278,0.1,1.5
1578,0.5,1.8
1853,0.1,2.1
1267,0.9,1.6
1739,0.8,1.3
1570,0.9,1.6
1549,1.2,-0.0
1978,1.2,-0.0
1099,1.3,1.9
1580,0.7,1.4
1127,0.9,-0.0
1093,0.5,1.3
1245,1.1,0.0
1582,0.9,1.5
1947,0.0,1.4
1051,0.9,0.0
1724,0.9,1.8
1802,0.7,-0.0
1903,0.5,2.3
