,0
688,1.0
804,0.0
725,1.0
826,0.0
715,1.0
604,1.0
800,0.0
690,1.0
568,0.0
611,1.0
844,1.0
658,0.0
729,1.0
623,1.0
722,1.0
796,1.0
685,1.0
567,1.0
583,0.0
983,0.0
943,1.0
640,1.0
508,0.0
975,1.0
858,1.0
686,1.0
757,1.0
778,0.0
711,1.0
780,1.0
877,1.0
779,0.0
848,0.0
982,1.0
599,1.0
642,1.0
737,1.0
638,1.0
565,1.0
763,1.0
597,1.0
852,1.0
869,1.0
692,0.0
563,1.0
744,1.0
664,1.0
987,0.0
619,1.0
820,0.0
792,1.0
985,1.0
870,1.0
768,1.0
783,1.0
651,0.0
560,1.0
961,0.0
512,0.0
628,1.0
957,0.0
871,0.0
624,0.0
973,0.0
609,0.0
977,0.0
531,0.0
696,1.0
752,1.0
825,1.0
944,1.0
526,1.0
590,0.0
665,0.0
629,1.0
794,1.0
668,1.0
942,0.0
828,1.0
928,1.0
949,1.0
998,1.0
919,1.0
549,1.0
972,1.0
659,0.0
699,1.0
691,1.0
637,1.0
899,1.0
656,1.0
941,1.0
534,1.0
837,1.0
964,1.0
874,0.0
697,1.0
514,1.0
695,1.0
946,1.0
