,x1,x2
688,0.9,1.8
804,1.0,-0.0
725,0.8,-0.0
826,0.9,1.4
715,0.7,0.0
604,1.1,1.9
800,0.5,2.1
690,0.9,0.0
568,0.9,2.6
611,0.4,5.6
844,1.6,-0.0
658,0.1,0.5
729,0.7,2.3
623,1.2,-0.0
722,1.3,1.8
796,1.1,0.0
685,1.1,0.0
567,1.2,0.0
583,2.0,-0.0
983,1.0,0.0
943,0.7,2.1
640,1.3,0.0
508,3.1,1.7
975,1.0,0.6
858,1.6,0.0
686,1.7,-0.0
757,1.4,0.0
778,0.6,3.5
711,1.4,-0.0
780,2.9,-0.0
877,1.2,2.6
779,0.9,0.7
848,0.0,0.1
982,0.9,-0.0
599,1.1,2.1
642,1.8,-0.0
737,1.9,2.1
638,1.5,2.6
565,0.2,2.1
763,1.8,-0.0
597,0.1,1.3
852,1.4,3.6
869,1.7,0.0
692,1.4,-0.0
563,0.5,0.0
744,1.3,0.0
664,2.1,4.5
987,0.8,2.6
619,0.7,0.0
820,1.4,3.6
792,2.1,0.0
985,0.3,1.9
870,1.9,0.0
768,2.0,-0.0
783,0.0,2.6
651,0.7,1.8
560,1.5,-0.0
961,1.8,4.2
512,2.1,-0.0
628,1.0,2.1
957,3.1,0.8
871,0.1,3.3
624,1.3,3.0
973,1.6,-0.0
609,1.2,0.0
977,1.8,0.0
531,0.7,-0.0
696,1.1,2.1
752,0.8,2.1
825,0.8,-0.0
944,0.7,1.0
526,0.7,0.0
590,2.1,3.6
665,1.4,-0.0
629,2.0,3.0
794,1.8,2.1
668,1.6,2.6
942,1.4,1.6
828,0.9,0.9
928,0.5,4.2
949,1.2,-0.0
998,0.8,0.0
919,0.6,0.0
549,0.8,1.3
972,2.1,-0.0
659,0.9,2.8
699,0.7,0.0
691,2.0,0.0
637,0.5,0.0
899,1.5,-0.0
656,2.1,-0.0
941,1.5,2.3
534,1.3,1.9
837,1.1,0.0
964,1.0,3.5
874,1.2,2.8
697,1.4,0.0
514,1.4,-0.0
695,1.3,0.7
946,1.5,-0.0
