ix,goal_cost,intv_cost
585,0.96,2.3
793,0.96,5.0
980,0.962,3.3
998,0.962,4.5
898,0.97,2.6
698,0.956,1.9
652,0.952,6.300000000000001
550,0.982,3.2
871,0.954,3.5
931,0.954,1.3
782,0.9559999704360962,3.0
615,0.958,2.4
586,0.956,4.1
673,0.96,3.1
749,0.954,4.6
598,0.9520000219345093,3.0
501,0.984,1.6
941,0.966,3.3
634,0.9520000219345093,3.0
767,0.954,4.4
700,0.952,2.4000000000000004
850,0.954,3.0
821,0.966,7.8
922,0.956,3.8
642,0.97,3.3
502,0.954,3.1
552,0.962,4.9
978,0.992,2.9
711,0.972,2.6
551,0.974,2.8
600,0.954,4.9
863,0.954,3.5
729,0.956,5.6
534,0.958,4.3
719,0.952,2.8000000000000003
843,0.986,3.1
999,0.958,2.2
960,0.956,3.6
620,0.966,3.8
680,0.956,5.9
905,0.954,2.6
715,0.952,2.2
929,0.958,5.199999999999999
651,0.954,2.6
987,0.966,2.6
995,0.9580000042915344,1.5
838,0.9559999704360962,4.5
549,0.956,2.4
701,0.956,1.7000000000000002
592,0.958,6.5
569,0.954,1.6
611,0.986,4.1
869,0.952,5.2
547,0.96,4.9
855,0.964,4.3
714,0.9959999918937683,4.0
732,0.966,5.1
687,0.958,3.2
685,0.96,2.2
623,0.972,3.3
812,0.97,5.1
859,0.956,6.7
791,0.976,2.3
887,0.956,2.8
776,0.9539999961853027,5.0
535,0.964,2.9
624,0.966,2.7
899,0.952,3.3
982,0.958,6.8
640,0.956,3.9
759,0.976,3.8
969,0.952,4.0
840,0.954,1.6
519,0.962,5.0
780,0.952,3.3
717,0.968,6.199999999999999
993,0.954,7.300000000000001
638,0.952,3.9
896,0.974,3.1
912,0.966,4.3
746,0.98,2.5
544,0.954,5.5
942,0.952,5.0
510,0.952,4.9
892,0.968,5.4
655,0.952,4.9
786,0.966,3.5999999999999996
760,0.962,4.8999999999999995
562,0.972,2.6
965,0.956,6.6
815,0.954,3.9000000000000004
627,0.952,1.7
886,0.9760000109672546,1.5
970,0.956,3.8
713,0.952,3.4000000000000004
904,0.968,2.9
788,0.954,3.7
739,0.954,4.6
784,0.974,1.8
597,0.96,1.8
