ix,goal_cost,intv_cost
1923,0.956,5.5
1696,0.96,1.2
1565,0.954,3.3
1503,0.952,1.8
1973,0.954,3.0
1617,0.962,1.4
1100,0.96,1.6
1900,0.956,1.4
1858,0.96,1.7
1655,0.954,5.0
1757,0.954,5.199999999999999
1773,0.962,1.9
1344,0.952,6.1
1537,0.962,1.8
1935,0.962,1.6
1639,0.96,1.9
1961,0.954,1.6
1197,0.956,3.5
1859,0.964,1.6
1924,0.956,9.4
1077,0.954,5.0
1366,0.954,3.2
1414,0.962,1.4
1457,0.954,6.6
1797,0.956,3.4
1386,0.956,3.7
1214,0.952,6.5
1911,0.96,1.8
1606,0.962,1.8
1971,0.952,6.300000000000001
1519,0.9599999785423279,2.0
1819,0.96,1.4
1431,0.962,1.4
1864,0.954,3.2
1438,0.962,1.8
1464,0.962,1.6
1683,0.958,1.2
1575,0.952,7.1
1955,0.964,1.7
1435,0.9559999704360962,4.5
1740,0.96,1.6
1253,0.96,1.3
1680,0.956,6.0
1952,0.956,3.0999999999999996
1645,0.9599999785423279,2.5
1708,0.954,6.7
1742,0.96,1.8
1097,0.956,7.1
1560,0.954,5.4
1652,0.96,1.4
1942,0.962,1.7
1028,0.954,5.300000000000001
1276,0.954,4.0
1569,0.964,2.6
1607,0.9599999785423279,2.0999999046325684
1093,0.956,1.2
1872,0.96,1.6
1443,0.964,1.4
1994,0.96,4.199999999999999
1133,0.956,3.3
1291,0.962,2.3
1769,0.9599999785423279,2.0
1379,0.952,6.7
1561,0.954,1.7
1675,0.962,1.9
1026,0.9639999866485596,1.5
1709,0.96,1.6
1926,0.96,1.6
1495,0.954,4.7
1331,0.952,4.0
1201,0.954,3.5
1938,0.96,1.6
1427,0.954,4.1
1523,0.954,1.7
1044,0.954,4.6
1189,0.96,4.3
1646,0.964,1.9
1070,0.96,1.6
1836,0.956,5.4
1102,0.96,2.7
1746,0.96,1.2
1539,0.962,2.4
1831,0.962,1.7
1383,0.956,6.1
1658,0.9639999866485596,2.5
1588,0.954,6.1
1178,0.964,1.4
1131,0.962,1.9
1258,0.952,4.5
1532,0.962,2.3
1567,0.962,1.4
1166,0.962,2.1
1388,0.956,6.3
1661,0.954,3.4
1717,0.954,1.6
1033,0.964,1.4
1821,0.952,7.699999999999999
1625,0.9599999785423279,1.5
1633,0.954,1.5
1146,0.96,1.9
