,h_post,h_post_individualized
928,0.54,
645,0.54,
808,0.46,
635,0.5,
728,0.52,
983,0.62,
676,0.6,
752,0.5,
743,0.6,
619,0.56,
581,0.52,
748,0.54,
753,0.58,
657,0.54,
693,0.76,
972,0.7,
732,0.5,
863,0.56,
878,0.72,
590,0.58,
887,0.68,
624,0.54,
706,0.5,
587,0.56,
981,0.6,
792,0.5,
663,0.9,
722,0.62,
707,0.52,
859,0.58,
795,0.62,
740,0.56,
662,0.52,
944,0.52,
948,0.54,
631,0.56,
726,0.52,
711,0.48,
646,0.58,
516,0.64,
960,0.52,
658,0.62,
688,0.64,
741,0.6,
890,0.56,
942,0.72,
542,0.52,
811,0.56,
692,0.52,
940,0.44,
529,0.58,
769,0.54,
778,0.5,
616,0.64,
651,0.58,
789,0.52,
775,0.64,
727,0.56,
512,0.68,
973,0.52,
842,0.74,
954,0.52,
903,0.6,
810,0.38,
674,0.72,
760,0.76,
567,0.58,
897,0.56,
827,0.56,
737,0.5,
745,0.56,
834,0.54,
915,0.72,
673,0.58,
938,0.72,
671,0.6,
719,0.52,
541,0.52,
520,0.54,
826,0.54,
642,0.5,
822,0.56,
776,0.52,
599,0.5,
720,0.74,
991,0.68,
909,0.52,
807,0.5,
830,0.58,
921,0.52,
883,0.54,
556,0.46,
982,0.4,
705,0.52,
598,0.78,
849,0.54,
506,0.52,
575,0.58,
578,0.7,
933,0.5,
