ix,goal_cost,intv_cost
1288,0.878,1.5
1633,0.756,4.800000000000001
1870,0.751,2.8
1044,0.754,7.0
1145,0.752,6.5
1290,0.784,0.4
1159,0.757,1.5
1793,0.759,1.1
1256,0.768,0.9
1070,0.755,4.800000000000001
1652,0.829,2.3000000000000003
1440,0.76,2.6
1610,0.758,6.199999999999999
1413,0.7929999828338623,0.5
1103,0.758,5.6
1462,0.777,0.6
1317,0.755,5.6
1687,0.761,7.2
1366,0.757,3.9
1798,0.753,3.3
1029,0.761,1.4
1238,0.775,1.8
1914,0.757,7.300000000000001
1485,0.752,6.700000000000001
1319,0.763,6.7
1971,0.763,10.899999999999999
1907,0.764,3.1
1993,0.757,1.0
1557,0.755,4.1
1842,0.762,4.4
1221,0.758,7.8
1130,0.754,1.5
1116,0.753,2.5999999999999996
1994,0.754,5.800000000000001
1658,0.806,2.3
1552,0.765,2.0
1209,0.782,1.4
1969,0.754,1.5
1458,0.755,1.3
1504,0.759,5.300000000000001
1860,0.755,5.5
1028,0.757,8.5
1071,0.764,2.4
1178,0.768,3.4000000000000004
1199,0.791,0.9
1535,0.763,2.5
1285,0.76,1.2999999999999998
1540,0.762,2.9
1176,0.759,1.9
1306,0.757,5.2
1083,0.863,0.7
1289,0.753,14.0
1498,0.757,1.8
1685,0.753,6.0
1100,0.756,4.800000000000001
1013,0.76,1.4
1342,0.763,0.8
1245,0.757,9.8
1661,0.808,2.3
1738,0.756,1.2
1787,0.769,0.8
1362,0.758,13.6
1679,0.755,3.4
1248,0.763,1.2
1179,0.758,5.9
1210,0.76,4.7
1585,0.756,2.0
1320,0.914,2.5
1045,0.933,0.6
1902,0.887,1.4
1193,0.779,2.9
1189,0.753,6.1
1892,0.758,7.3999999999999995
1373,0.762,3.5
1646,0.754,6.0
1281,0.753,6.7
1928,0.784,1.1
1263,0.771,2.6999999999999997
1594,0.781,2.4
1066,0.769,1.2
1883,0.758,4.2
1605,0.763,0.3
1563,0.756,4.8
1696,0.768,3.1
1161,0.754,6.7
1034,0.763,6.6000000000000005
1778,0.792,5.8999999999999995
1921,0.776,1.4
1569,0.758,9.4
1382,0.76,1.0
1801,0.753,4.6
1447,0.878,1.1
1257,0.777,2.3
1773,0.765,6.300000000000001
1276,0.753,5.6
1998,0.753,12.6
1929,0.774,0.4
1348,0.803,0.7
1023,0.767,1.5
1964,0.758,1.7
