ix,goal_cost,intv_cost
1439,0.762,3.3
1426,0.762,1.8
1906,0.752,6.199999999999999
1034,0.826,1.4
1764,0.758,2.0
1565,0.758,2.0
1641,0.762,2.8
1458,0.758,5.1
1661,0.766,4.4
1840,0.752,8.0
1801,0.762,4.6
1225,0.76,1.4
1770,0.758,2.2
1713,0.76,3.5
1469,0.762,7.9
1284,0.762,4.4
1332,0.76,4.1
1289,0.828,2.9
1437,0.758,4.3999999999999995
1447,0.762,3.7
1761,0.762,4.6
1013,0.838,0.4
1989,0.762,7.5
1291,0.762,7.9
1063,0.776,0.6000000000000001
1314,0.792,0.4
1788,0.826,0.3
1340,0.828,0.4
1915,0.754,2.7
1605,0.792,0.3
1978,0.756,2.1
1269,0.76,1.2
1285,0.792,1.2000000000000002
1316,0.76,2.1
1420,0.754,8.1
1072,0.774,2.1
1320,0.762,8.6
1603,0.758,2.4
1738,0.762,1.8
1276,0.758,5.5
1795,0.766,1.2
1742,0.762,5.9
1099,0.784,0.9
1990,0.862,0.7
1055,0.762,8.899999999999999
1538,0.792,1.1
1931,0.762,10.8
1016,0.777999997138977,0.5
1400,0.78,8.4
1191,0.762,2.9
1170,0.762,7.4
1517,0.768,3.7
1769,0.78,3.3
1006,0.798,0.2
1199,0.81,0.4
1642,0.762,6.5
1349,0.766,5.1
1639,0.83,1.4
1902,0.756,4.7
1147,0.788,1.4
1366,0.752,3.9000000000000004
1145,0.76,4.5
1431,0.762,3.8000000000000003
1707,0.766,6.4
1992,0.762,6.7
1567,0.758,2.6
1067,0.778,5.3
1924,0.76,16.5
1831,0.762,5.1
1771,0.828,0.7
1071,0.762,4.699999999999999
1886,0.826,1.3
1856,0.766,0.6
1363,0.752,6.6
1986,0.762,1.8
1598,0.798,0.6
1568,0.76,5.5
1159,0.826,0.4
1025,0.784,1.2000000000000002
1789,0.764,0.9
1161,0.76,6.5
1797,0.762,2.9
1257,0.838,2.4
1097,0.754,11.8
1499,0.792,0.9
1344,0.758,9.899999999999999
1879,0.798,0.8
1295,0.762,6.5
1743,0.768,4.300000000000001
1968,0.768,5.0
1839,0.758,1.1
1709,0.774,4.6
1529,0.752,5.7
1112,0.838,0.6
1679,0.83,0.8
1308,0.838,1.6
1852,0.766,2.2
1057,0.762,2.5
1939,0.766,1.2
1093,0.804,0.7
