ix,goal_cost,intv_cost
1298,0.953,5.1
1672,0.952,4.3
1477,0.951,4.0
1209,0.952,5.1
1147,0.952,5.4
1283,0.951,4.4
1995,0.952,4.4
1204,0.961,4.8
1036,0.962,4.3
1733,0.952,5.699999999999999
1290,0.952,5.9
1202,0.952,6.4
1724,0.954,4.8
1635,0.973,5.6
1378,0.976,2.4
1914,0.958,1.9
1285,0.953,4.1
1311,0.952,8.0
1009,0.952,7.4
1502,0.952,9.6
1700,0.951,6.9
1031,0.952,6.199999999999999
1006,0.952,5.8
1512,0.962,5.4
1273,0.952,6.2
1862,0.955,2.7
1480,0.953,2.6
1921,0.952,6.699999999999999
1905,0.952,5.0
1982,0.953,4.7
1339,0.951,10.6
1906,0.951,4.4
1386,0.951,4.3
1587,0.982,2.8
1026,0.952,9.2
1122,0.951,12.5
1097,0.954,4.9
1081,0.952,4.3
1364,0.951,7.0
1333,0.951,6.199999999999999
1100,0.953,4.800000000000001
1180,0.954,4.8
1732,0.952,5.3
1222,0.952,3.7
1931,0.952,5.8999999999999995
1072,0.952,3.5
1567,0.976,3.6
1234,0.984,3.7
1872,0.954,3.5
1029,0.96,8.9
1708,0.951,4.3
1142,0.951,4.3
1453,0.952,8.399999999999999
1246,0.951,6.0
1486,0.952,6.4
1482,0.952,4.9
1395,0.957,1.8
1257,0.952,6.9
1515,0.952,6.8
1640,0.954,4.8
1744,0.951,6.2
1737,0.952,6.8999999999999995
1814,0.952,5.2
1356,0.9520000219345093,6.0
1974,0.952,3.5999999999999996
1159,0.952,6.5
1025,0.953,5.1
1174,0.9729999899864197,3.0
1563,0.951,6.8
1501,0.953,4.7
1219,0.952,7.800000000000001
1111,0.954,4.800000000000001
1308,0.955,4.699999999999999
1329,0.951,5.6
1028,0.951,4.6
1161,0.953,5.0
1451,0.955,4.7
1707,0.952,4.9
1836,0.9509999752044678,4.5
1003,0.952,3.6
1622,0.951,5.9
1490,0.952,6.5
1263,0.951,6.699999999999999
1291,0.952,3.7
1682,0.951,7.8
1880,0.952,5.9
1248,0.968,2.6
1005,0.953,5.2
1577,0.9509999752044678,4.5
1423,0.955,4.7
1038,0.952,7.1
1069,0.952,4.199999999999999
1630,0.951,11.0
1875,0.954,4.7
1184,0.951,4.199999999999999
1327,0.954,4.7
1412,0.952,9.4
1406,0.951,4.0
1865,0.952,5.3
1113,0.952,4.1
