,h_post,h_post_individualized
1528,0.9550985,1.0
1384,0.98925304,1.0
1477,0.9895855,1.0
1703,0.9973581,1.0
1501,0.9814093,1.0
1351,0.9768631,1.0
1863,0.9433357,1.0
1995,0.6469646,1.0
1512,0.97356385,1.0
1444,0.99146956,1.0
1137,0.9873307,1.0
1640,0.9849905,1.0
1339,0.06286466,1.0
1166,0.9944409,1.0
1975,0.9206697,1.0
1180,0.9850205,1.0
1217,0.8807755,1.0
1380,0.9890958,1.0
1494,0.98092747,1.0
1885,0.99493337,1.0
1335,0.16578051,1.0
1911,0.975481,1.0
1620,0.9203695,1.0
1941,0.9016495,1.0
1329,0.9704007,1.0
1845,0.9794419,1.0
1227,0.9855557,1.0
1084,0.9771376,1.0
1379,0.9745038,1.0
1966,0.96014947,1.0
1288,0.9840336,1.0
1164,0.99430645,1.0
1588,0.96523863,1.0
1533,0.91398877,1.0
1024,0.64028525,1.0
1759,0.9870908,1.0
1683,0.98498476,1.0
1636,0.974867,1.0
1423,0.98816097,1.0
1402,0.9946641,1.0
1320,0.993172,1.0
1159,0.93165535,1.0
1570,0.95041126,1.0
1080,0.9818666,1.0
1148,0.97869825,1.0
1491,0.9940107,1.0
1946,0.96681947,1.0
1686,0.9894934,1.0
1399,0.9736908,1.0
1776,0.76331043,1.0
1669,0.9936053,1.0
1109,0.9907954,1.0
1449,0.9427021,1.0
1914,0.99367154,1.0
1412,0.06799054,1.0
1436,0.9891053,1.0
1515,0.8992015,1.0
1717,0.9911953,1.0
1895,0.81451994,1.0
1881,0.98154044,1.0
1685,0.9750118,1.0
1427,0.97981006,1.0
1154,0.9893349,1.0
1791,0.98340285,1.0
1467,0.9703424,1.0
1882,0.9681417,1.0
1319,0.9860094,1.0
1576,0.99046195,1.0
1906,0.98668844,1.0
1246,0.9770428,1.0
1230,0.9833189,1.0
1043,0.9587278,1.0
1805,0.9806205,1.0
1614,0.9814852,1.0
1862,0.97431,1.0
1676,0.9575897,1.0
1117,0.9898925,1.0
1275,0.9864405,1.0
1215,0.96432495,1.0
1046,0.99381673,1.0
1127,0.45788252,1.0
1446,0.3264774,1.0
1828,0.9706446,1.0
1204,0.99281347,1.0
1337,0.9796258,1.0
1369,0.97650176,1.0
1142,0.9848659,1.0
1775,0.9911261,1.0
1074,0.968259,1.0
1284,0.673556,1.0
1785,0.9862186,1.0
1992,0.9929802,1.0
1009,0.84942186,1.0
1149,0.94555557,1.0
1714,0.9911715,1.0
1555,0.96555346,1.0
1786,0.5436275,1.0
1378,0.9829795,1.0
1218,0.89704937,1.0
1270,0.043519806,1.0
