ix,goal_cost,intv_cost
1717,1.0,5.9
1238,1.0,5.9
1284,1.0,5.7
1374,1.0,0.7999999999999999
1734,1.0,2.2
1276,1.0,1.5
1156,1.0,0.7
1379,1.0,2.1
1554,1.0,5.4
1642,1.0,2.5
1961,1.0,3.2
1836,1.0,0.6000000000000001
1462,1.0,0.2
1295,1.0,7.5
1581,1.0,1.3
1336,1.0,0.5
1777,1.0,5.3
1683,1.0,3.6
1490,1.0,1.3
1764,1.0,0.9
1668,1.0,4.3
1094,1.0,1.6
1624,1.0,1.3
1293,0.97,1.9
1904,1.0,6.7
1132,1.0,0.9
1453,1.0,2.4000000000000004
1338,1.0,1.1
1550,0.96,1.6
1913,1.0,0.7000000000000001
1375,1.0,3.5
1559,1.0,2.8
1146,1.0,3.8000000000000003
1447,1.0,1.5
1856,1.0,1.1
1332,0.952,3.5
1354,1.0,0.9
1723,1.0,1.2
1729,1.0,1.1
1759,1.0,4.1
1420,1.0,2.3
1519,1.0,2.9000000000000004
1896,1.0,3.8
1260,1.0,0.1
1808,1.0,3.9
1189,1.0,7.1000000000000005
1607,1.0,6.7
1450,1.0,0.5
1918,1.0,6.3999999999999995
1565,1.0,0.9
1880,1.0,1.7
1528,0.958,2.7
1326,0.958,4.9
1580,1.0,4.5
1207,1.0,0.6
1145,1.0,4.2
1008,1.0,2.0
1405,1.0,1.5999999999999999
1305,1.0,7.8
1366,1.0,0.8
1507,1.0,9.0
1131,1.0,0.7999999999999999
1014,0.964,1.3
1744,1.0,2.4
1666,1.0,1.3
1634,1.0,1.5
1306,1.0,1.6
1772,1.0,2.9000000000000004
1203,1.0,1.2000000000000002
1533,1.0,2.7
1236,1.0,3.0
1579,1.0,3.1
1170,1.0,3.1
1144,1.0,3.1
1588,1.0,1.1
1108,1.0,0.5
1234,0.952,1.0
1303,1.0,1.2
1804,1.0,4.199999999999999
1900,0.964,2.2
1615,1.0,3.6
1695,1.0,5.3
1246,1.0,1.3
1482,1.0,4.3
1659,0.958,3.6
1843,1.0,1.2
1541,1.0,0.9
1593,1.0,3.3
1001,1.0,7.8
1645,1.0,0.7
1109,1.0,2.8000000000000003
1627,1.0,3.1
1529,1.0,4.5
1268,1.0,5.6000000000000005
1011,1.0,4.8999999999999995
1704,1.0,3.8000000000000003
1978,1.0,4.7
1250,1.0,3.3000000000000003
1307,1.0,2.0
1440,1.0,0.6
