,0
551,0.0
998,0.0
749,0.0
877,0.0
571,0.0
988,0.0
838,0.0
929,0.0
780,1.0
671,0.0
776,0.0
587,0.0
704,0.0
612,0.0
573,0.0
614,1.0
857,1.0
752,0.0
793,1.0
925,0.0
869,0.0
739,0.0
884,1.0
805,1.0
879,0.0
565,0.0
974,0.0
603,0.0
906,1.0
766,0.0
980,1.0
556,0.0
952,1.0
690,1.0
950,0.0
689,0.0
693,0.0
817,1.0
942,0.0
851,1.0
553,0.0
592,0.0
730,0.0
844,0.0
855,0.0
721,0.0
848,0.0
686,1.0
651,0.0
717,0.0
670,0.0
506,1.0
588,0.0
979,1.0
893,0.0
815,1.0
675,1.0
799,0.0
814,0.0
803,0.0
662,0.0
977,0.0
543,0.0
891,1.0
911,0.0
839,1.0
830,1.0
811,1.0
774,1.0
832,0.0
549,0.0
935,1.0
683,1.0
742,0.0
856,0.0
627,0.0
870,0.0
754,0.0
602,1.0
580,0.0
984,1.0
756,0.0
809,0.0
623,1.0
936,0.0
878,0.0
527,1.0
523,1.0
837,0.0
531,1.0
605,0.0
599,1.0
722,1.0
648,0.0
912,1.0
716,0.0
514,0.0
792,0.0
645,0.0
658,0.0
