ix,goal_cost,intv_cost
3137,0.872,10.0
2471,0.996,15.0
3492,0.894,15.0
3768,0.872,10.0
3636,0.956,10.0
3941,0.946,5.0
2459,0.852,15.0
3674,0.996,5.0
2391,0.77,10.0
2193,0.89,10.0
2398,0.868,15.0
3113,0.994,15.0
3981,0.994,15.0
3036,0.936,10.0
3466,0.854,5.0
3829,0.884,15.0
3437,0.944,15.0
3279,0.956,10.0
3580,0.95,10.0
3081,0.972,10.0
3748,0.954,5.0
3995,0.99,10.0
2394,0.952,5.0
2421,0.976,10.0
3388,0.852,5.0
3615,0.994,15.0
3461,0.992,15.0
2298,0.89,5.0
3208,0.946,10.0
2469,0.882,10.0
3439,0.97,15.0
2955,0.858,15.0
3512,0.954,15.0
3825,0.976,10.0
3989,0.94,10.0
2308,0.996,5.0
2792,0.982,10.0
3899,0.89,15.0
3710,0.954,10.0
3599,0.942,10.0
3840,0.892,10.0
2906,0.964,5.0
3795,0.884,10.0
3405,0.898,5.0
3308,0.998,15.0
2346,0.86,5.0
3433,0.862,10.0
3949,0.858,5.0
2733,0.998,5.0
3219,0.966,15.0
3442,0.996,15.0
2719,0.908,15.0
3031,0.946,5.0
2384,0.996,5.0
3303,0.876,15.0
2927,0.9,5.0
2841,0.946,5.0
2863,0.872,10.0
3313,0.954,15.0
3732,0.772,10.0
3477,0.94,10.0
3032,0.88,10.0
2177,0.902,15.0
3964,0.956,10.0
2872,0.752,5.0
2172,0.994,10.0
2125,0.98,10.0
2654,0.908,5.0
3088,0.9,5.0
2646,0.902,15.0
3755,0.754,10.0
2271,0.986,10.0
3361,0.888,5.0
2017,0.88,10.0
2577,0.87,5.0
3638,0.948,15.0
2170,0.876,5.0
3902,0.866,10.0
3753,0.984,5.0
2843,0.95,10.0
2142,0.768,10.0
2425,0.992,15.0
2800,0.88,10.0
3133,0.892,5.0
3828,0.918,5.0
2330,0.754,5.0
3925,0.89,5.0
2665,0.942,5.0
2717,0.93,5.0
3209,0.956,5.0
2573,0.878,15.0
3749,0.994,15.0
2705,0.9,5.0
2448,0.882,5.0
2569,0.998,5.0
2747,0.954,5.0
3834,0.884,15.0
2494,0.95,10.0
2626,0.998,15.0
2651,0.762,10.0
2431,0.872,5.0
2532,0.868,10.0
2820,0.996,5.0
3058,0.972,10.0
2359,0.884,15.0
3285,0.884,15.0
3928,0.984,10.0
3839,0.994,5.0
3047,0.892,5.0
2876,0.994,15.0
3818,0.956,10.0
3429,0.766,10.0
3030,0.988,15.0
2552,0.942,5.0
3802,0.988,5.0
3873,0.9,15.0
2091,0.95,5.0
3630,0.902,15.0
3484,0.958,5.0
3265,0.86,10.0
2476,0.894,10.0
3288,0.962,15.0
2427,0.872,15.0
3441,0.882,5.0
2245,0.888,5.0
3054,0.77,10.0
3067,0.96,5.0
3268,0.87,10.0
3556,0.988,10.0
2946,0.886,10.0
2194,0.888,15.0
3678,0.988,10.0
3022,0.942,5.0
3629,1.0,5.0
3001,0.954,10.0
3333,0.98,10.0
3105,0.96,10.0
3585,0.956,5.0
2661,0.932,10.0
3731,0.88,5.0
2482,0.962,10.0
3483,0.872,10.0
3520,0.996,5.0
2924,0.868,5.0
2185,0.89,5.0
3142,0.972,15.0
2591,0.942,10.0
3877,0.76,10.0
3833,0.864,15.0
3099,0.908,10.0
3645,0.998,15.0
2561,0.894,10.0
3357,0.996,5.0
3883,0.864,5.0
3511,0.99,10.0
3431,0.952,10.0
3015,0.904,10.0
3584,0.874,15.0
2994,0.896,10.0
2259,0.892,10.0
2967,0.996,15.0
2616,0.872,5.0
3160,0.868,10.0
2403,0.988,10.0
2902,0.972,5.0
2478,0.884,5.0
2453,0.984,15.0
3740,0.946,10.0
2498,0.874,5.0
3356,0.874,5.0
3940,0.938,5.0
3764,0.754,5.0
3341,1.0,10.0
2356,0.946,10.0
2671,0.974,10.0
2566,0.996,15.0
2837,0.996,15.0
3363,0.876,5.0
3323,0.876,10.0
3489,0.994,10.0
2191,0.872,10.0
2275,0.968,15.0
2721,0.96,10.0
2871,0.874,10.0
3644,0.876,5.0
3914,0.944,10.0
3682,0.956,5.0
3269,0.872,10.0
2051,0.892,5.0
2828,0.996,15.0
3410,0.868,10.0
3174,0.982,5.0
3016,0.87,5.0
2371,0.96,10.0
2965,0.954,5.0
2184,0.996,15.0
3051,0.99,15.0
3692,0.984,15.0
3547,0.996,5.0
3715,0.96,5.0
