,x1,x2
1818,2.8,0.0
1542,2.7,4.0
1543,0.8,1.1
1510,0.8,0.0
1366,0.8,-0.0
1733,1.2,0.0
1457,2.4,3.6
1302,0.8,1.2
1332,2.1,0.0
1495,1.5,2.3
1474,2.0,-0.0
1336,0.8,0.0
1916,2.1,3.3
1858,2.1,3.1
1961,1.8,1.8
1235,0.8,2.3
1470,1.5,0.0
1567,1.9,1.3
1501,1.1,-0.0
1627,2.1,1.7
1301,2.8,2.2
1257,0.7,0.0
1455,0.1,1.5
1486,2.1,0.0
1316,2.1,3.1
1934,0.9,1.3
1642,1.6,0.0
1079,0.9,0.0
1368,1.6,2.4
1560,1.4,1.5
1796,1.1,1.7
1464,0.8,0.9
1522,0.9,0.0
1494,1.4,2.1
1334,1.2,0.0
1372,0.8,1.2
1913,1.0,-0.0
1714,2.4,-0.0
1701,0.7,1.0
1558,1.7,-0.0
1240,1.3,2.7
1972,0.8,-0.0
1581,1.1,0.0
1344,0.8,1.2
1883,2.3,-0.0
1119,1.6,-0.0
1324,1.2,1.9
1361,2.1,2.5
1333,1.4,-0.0
1467,1.6,0.9
1212,1.2,0.0
1283,1.8,-0.0
1518,1.2,-0.0
1805,0.7,0.0
1245,1.9,-0.0
1654,0.9,0.0
1634,1.0,-0.0
1821,0.9,1.4
1007,1.0,0.0
1983,0.9,2.5
1792,1.0,0.0
1746,1.6,0.0
1556,1.6,2.3
1218,1.3,0.0
1072,1.7,2.5
1590,1.8,2.6
1179,1.8,3.0
1440,1.2,0.0
1541,1.4,0.5
1084,1.6,0.0
1868,0.7,1.0
1965,0.8,1.1
1741,1.8,-0.0
1074,2.2,3.3
1828,1.3,1.3
1001,3.1,4.6
1202,2.3,-0.0
1942,1.0,-0.0
1229,0.9,-0.0
1201,1.3,0.0
1304,1.9,0.0
1747,1.4,2.1
1165,1.3,-0.0
1935,0.1,1.4
1307,0.5,2.3
1371,1.3,-0.0
1612,2.0,1.9
1637,4.7,7.1
1622,0.7,3.8
1233,1.2,0.0
1220,1.2,1.8
1684,0.9,1.4
1894,2.3,3.5
1459,1.4,0.0
1491,1.5,0.0
1825,1.0,-0.0
1864,0.8,1.1
1951,1.3,-0.0
1559,2.0,0.0
1736,0.9,0.0
