,0
596,0.0
789,0.0
642,0.0
735,1.0
634,0.0
683,0.0
764,1.0
894,0.0
550,0.0
751,0.0
926,0.0
792,0.0
819,0.0
551,0.0
719,0.0
758,0.0
637,0.0
620,0.0
776,0.0
529,0.0
638,0.0
973,1.0
908,0.0
812,0.0
854,0.0
567,1.0
868,0.0
855,0.0
677,0.0
832,0.0
718,0.0
535,0.0
961,1.0
737,0.0
889,1.0
546,1.0
742,0.0
514,0.0
658,0.0
950,0.0
787,0.0
886,0.0
545,1.0
958,0.0
946,0.0
746,0.0
965,0.0
898,0.0
599,0.0
663,0.0
720,0.0
640,0.0
698,0.0
583,0.0
782,0.0
702,1.0
773,1.0
998,0.0
858,1.0
982,1.0
844,0.0
722,0.0
909,0.0
576,0.0
747,1.0
872,0.0
621,0.0
723,0.0
613,0.0
985,0.0
711,0.0
523,0.0
871,0.0
885,0.0
883,0.0
708,0.0
710,0.0
622,0.0
630,0.0
588,0.0
748,1.0
674,0.0
582,0.0
649,0.0
712,0.0
738,1.0
601,0.0
666,0.0
636,1.0
614,1.0
734,0.0
884,0.0
826,0.0
923,0.0
925,1.0
830,0.0
794,0.0
716,1.0
790,0.0
966,0.0
