,h_post,h_post_individualized
1938,1.0,
1658,0.32000000000000006,
1814,1.0,
1861,1.0,
1988,1.0,
1420,0.68,
1103,0.64,
1034,1.0,
1955,1.0,
1329,1.0,
1773,1.0,
1281,0.66,
1470,0.64,
1633,1.0,
1087,0.64,
1223,1.0,
1071,1.0,
1206,0.32000000000000006,
1495,0.64,
1065,1.0,
1440,0.36,
1940,1.0,
1741,1.0,
1707,0.64,
1437,1.0,
1435,0.32000000000000006,
1680,0.64,
1077,0.64,
1924,0.68,
1364,1.0,
1100,1.0,
1568,1.0,
1610,1.0,
1150,1.0,
1687,0.32000000000000006,
1219,1.0,
1267,1.0,
1576,1.0,
1427,0.42,
1523,1.0,
1214,1.0,
1902,1.0,
1697,1.0,
1320,0.64,
1619,1.0,
1166,1.0,
1574,0.64,
1953,1.0,
1645,1.0,
1505,1.0,
1469,0.64,
1860,0.64,
1791,0.64,
1532,1.0,
1452,1.0,
1254,1.0,
1923,0.32000000000000006,
1648,1.0,
1179,1.0,
1562,1.0,
1611,1.0,
1388,1.0,
1886,1.0,
1040,1.0,
1274,1.0,
1362,1.0,
1717,1.0,
1067,1.0,
1485,0.64,
1081,1.0,
1745,1.0,
1076,0.42,
1674,1.0,
1312,0.64,
1145,0.64,
1971,0.32000000000000006,
1667,0.68,
1210,1.0,
1197,1.0,
1344,1.0,
1742,1.0,
1146,1.0,
1370,1.0,
1258,0.64,
1831,1.0,
1657,0.64,
1349,1.0,
1400,1.0,
1055,0.64,
1627,0.64,
1236,0.64,
1168,1.0,
1858,1.0,
1621,0.66,
1028,1.0,
1306,1.0,
1288,1.0,
1840,1.0,
1369,1.0,
1646,1.0,
