,h_post,h_post_individualized
1531,0.66,
1319,0.64,
1179,0.64,
1139,0.64,
1743,0.68,
1346,0.64,
1741,0.68,
1879,0.64,
1333,0.64,
1900,0.68,
1231,0.84,
1415,0.68,
1853,0.68,
1818,0.68,
1239,0.68,
1268,0.68,
1074,0.68,
1945,0.68,
1966,1.0,
1012,0.58,
1479,0.64,
1796,0.64,
1863,1.0,
1331,0.64,
1546,1.0,
1906,0.64,
1398,1.0,
1282,0.68,
1295,0.84,
1894,0.68,
1738,0.68,
1904,0.68,
1235,0.68,
1903,0.68,
1147,0.64,
1049,1.0,
1554,1.0,
1642,1.0,
1214,0.64,
1010,0.64,
1495,1.0,
1154,1.0,
1578,0.68,
1482,0.68,
1011,0.64,
1391,0.64,
1422,0.68,
1089,0.64,
1590,0.68,
1829,0.68,
1288,0.68,
1305,0.68,
1025,0.68,
1470,1.0,
1533,0.58,
1098,1.0,
1306,0.64,
1960,0.68,
1109,0.68,
1539,0.68,
1190,0.64,
1572,0.84,
1072,0.68,
1983,0.64,
1289,0.68,
1926,0.68,
1896,0.64,
1768,0.68,
1361,1.0,
1008,0.64,
1051,0.68,
1911,1.0,
1385,0.68,
1283,0.72,
1278,1.0,
1839,0.64,
1437,0.68,
1106,0.58,
1937,0.58,
1507,0.68,
1513,0.68,
1286,0.68,
1238,1.0,
1688,0.68,
1492,1.0,
1042,0.68,
1296,0.64,
1428,0.68,
1977,0.68,
1204,0.68,
1880,0.64,
1560,0.62,
1693,0.66,
1652,1.0,
1382,0.66,
1606,0.64,
1220,1.0,
1717,0.68,
1607,0.68,
1828,0.64,
