,h_post,h_post_individualized
677,0.68,
864,0.54,
688,0.54,
636,0.5,
943,0.74,
758,0.5,
716,0.66,
778,0.92,
833,0.5,
589,0.56,
856,0.5,
641,0.54,
855,0.5,
976,0.56,
816,0.52,
551,0.56,
577,0.74,
583,0.54,
785,0.54,
529,0.5,
844,0.56,
857,0.5,
734,0.56,
951,0.54,
910,0.52,
601,0.64,
881,0.52,
503,0.76,
623,0.5,
759,0.62,
517,0.58,
747,0.52,
674,0.58,
936,0.54,
859,0.74,
956,0.52,
569,0.68,
606,0.5,
761,0.86,
784,0.62,
897,0.62,
670,0.52,
949,0.56,
592,0.5,
969,0.6,
973,0.6,
549,0.52,
809,0.72,
877,0.62,
590,0.54,
927,0.62,
885,0.58,
727,0.64,
659,0.52,
769,0.52,
602,0.62,
565,0.62,
839,0.5,
710,0.54,
751,0.64,
578,0.52,
788,0.52,
637,0.54,
713,0.5,
813,0.6,
899,0.6,
625,0.5,
808,0.56,
968,0.58,
650,0.56,
779,0.66,
822,0.52,
552,0.54,
991,0.72,
892,0.5,
725,0.6,
655,0.56,
726,0.78,
661,0.5,
749,0.5,
871,0.5,
752,0.5,
793,0.5,
926,0.68,
963,0.72,
828,0.54,
702,0.74,
837,0.76,
876,0.56,
895,0.5,
990,0.54,
676,0.64,
558,0.64,
619,0.58,
735,0.74,
848,0.5,
863,0.5,
912,0.66,
804,0.52,
753,0.72,
