,h_post,h_post_individualized
1094,1.0,
1512,0.64,
1436,1.0,
1533,1.0,
1542,1.0,
1567,1.0,
1821,1.0,
1168,1.0,
1275,1.0,
1109,1.0,
1688,1.0,
1329,1.0,
1981,0.64,
1552,0.64,
1813,1.0,
1914,1.0,
1586,1.0,
1657,0.32000000000000006,
1733,1.0,
1841,1.0,
1786,1.0,
1575,1.0,
1865,1.0,
1961,1.0,
1177,1.0,
1810,1.0,
1588,1.0,
1285,1.0,
1931,1.0,
1402,1.0,
1292,1.0,
1714,1.0,
1412,0.68,
1496,1.0,
1776,1.0,
1493,1.0,
1732,1.0,
1495,1.0,
1804,0.68,
1582,1.0,
1963,1.0,
1014,1.0,
1674,1.0,
1464,1.0,
1925,1.0,
1593,1.0,
1977,0.68,
1244,1.0,
1271,1.0,
1775,1.0,
1100,1.0,
1779,0.64,
1399,1.0,
1154,1.0,
1223,1.0,
1830,1.0,
1290,0.32000000000000006,
1340,1.0,
1845,1.0,
1790,0.68,
1217,1.0,
1918,1.0,
1286,1.0,
1240,1.0,
1683,1.0,
1081,1.0,
1299,1.0,
1378,1.0,
1994,1.0,
1808,1.0,
1020,1.0,
1923,0.36,
1490,1.0,
1859,1.0,
1566,1.0,
1006,1.0,
1185,0.68,
1504,1.0,
1449,1.0,
1895,1.0,
1319,1.0,
1166,1.0,
1672,1.0,
1009,0.68,
1008,1.0,
1805,1.0,
1184,1.0,
1072,1.0,
1554,1.0,
1242,1.0,
1782,1.0,
1831,1.0,
1298,1.0,
1917,1.0,
1172,0.68,
1846,1.0,
1395,1.0,
1195,1.0,
1484,1.0,
1390,1.0,
