ix,goal_cost,intv_cost
1094,0.954,6.1000000000000005
1512,0.952,6.6
1436,0.958,2.0
1533,0.952,9.6
1542,0.986,1.4
1567,0.952,9.0
1821,0.962,3.3
1168,0.958,5.800000000000001
1275,0.962,1.1
1109,0.954,3.7
1688,0.966,0.9
1329,0.952,7.3
1981,0.952,8.0
1552,0.952,10.3
1813,0.958,4.2
1914,0.9660000205039978,1.0
1586,0.952,1.9
1657,0.958,5.0
1733,0.956,3.6
1841,0.952,1.2
1786,0.952,11.2
1575,0.952,3.1999999999999997
1865,0.952,1.4
1961,0.966,1.6
1177,0.998,1.6
1810,0.952,5.5
1588,0.952,5.2
1285,0.952,4.6
1931,0.952,7.699999999999999
1402,0.952,6.9
1292,0.952,4.300000000000001
1714,0.954,1.1
1412,0.952,13.799999999999999
1496,0.968,2.0
1776,0.952,12.3
1493,0.952,10.1
1732,0.954,6.699999999999999
1495,0.952,4.9
1804,0.954,5.699999999999999
1582,0.952,6.4
1963,0.9879999756813049,1.5
1014,0.968,1.3
1674,0.952,5.6
1464,0.9819999933242798,2.0
1925,0.952,9.0
1593,0.986,1.6
1977,0.952,7.4
1244,0.958,2.9
1271,0.986,2.2
1775,0.952,3.4000000000000004
1100,0.966,1.3
1779,0.952,20.4
1399,0.954,3.7
1154,0.958,2.2
1223,0.952,5.8
1830,0.952,3.7
1290,0.952,7.7
1340,0.952,3.5
1845,0.964,1.2
1790,0.952,4.7
1217,0.952,10.399999999999999
1918,0.958,3.1
1286,0.954,9.7
1240,0.952,5.9
1683,0.958,3.6
1081,0.952,4.9
1299,0.964,1.6
1378,0.962,1.1
1994,0.964,3.0
1808,0.956,2.1
1020,0.952,3.7
1923,0.952,6.5
1490,0.954,8.8
1859,0.952,6.6
1566,0.952,6.9
1006,0.958,3.7
1185,0.952,8.9
1504,0.954,2.0
1449,0.954,8.7
1895,0.952,11.3
1319,0.954,3.6
1166,0.952,3.7
1672,0.954,3.7
1009,0.952,10.4
1008,0.954,1.6
1805,0.962,1.3
1184,0.952,4.8
1072,0.952,4.7
1554,0.952,4.699999999999999
1242,0.958,1.8
1782,0.952,4.2
1831,0.952,2.1
1298,0.952,6.3
1917,0.952,6.9
1172,0.952,5.300000000000001
1846,0.952,14.100000000000001
1395,0.96,2.0
1195,0.954,4.4
1484,0.952,6.5
1390,0.954,3.2
