,h_post,h_post_individualized
2952,0.5114561715831056,
2270,0.5099403107864383,
2849,0.5036023137792011,
2858,0.5083948740156409,
3684,0.8648252983969508,
3089,0.506078269156414,
3281,0.5213553622386885,
3194,0.5398839654150421,
3915,0.8092159873310564,
3664,0.8092315899252914,
2555,0.5062503153194032,
2991,0.5132906241882724,
2679,0.7997867674767778,
2652,0.5002323706912979,
3591,0.6665174798577383,
3602,0.5052697389592594,
2101,0.5067220670529705,
3268,0.5127508126001361,
3187,0.559804667691965,
3257,0.511659917245932,
3853,0.7437694715281759,
2330,0.6193404594189157,
2796,0.5016833405878688,
2228,0.6170101386947273,
2515,0.7103782547557332,
3287,0.662654393949665,
2335,0.526068928818245,
2767,0.733145316217696,
3295,0.5046577371591361,
3460,0.5081800517771377,
2179,0.7955975696657203,
2708,0.5108230998991287,
2082,0.508984032757086,
3010,0.6689127634062594,
2661,0.5126013053652209,
2301,0.5078246089471132,
3052,0.5406129192192948,
2252,0.8020251561759915,
3979,0.5014032489257227,
2514,0.5047700650391659,
3629,0.8095823979036147,
2787,0.5120801518909208,
2447,0.7485455835565407,
3804,0.8093021172916516,
2575,0.5132559909493698,
2839,0.5677028973452333,
3292,0.6120480174473442,
2169,0.7618425032102878,
2588,0.9055463685326894,
2464,0.8452159947600485,
2078,0.7153509150733077,
3300,0.5086492519715219,
2196,0.7302545427233037,
2433,0.7174744745300365,
2243,0.5122399743459414,
2160,0.5129399912112712,
3298,0.5060284371051879,
2439,0.5029711440695935,
3209,0.5199227697014822,
2687,0.8246329961863488,
2530,0.7517155541266205,
3952,0.7835352244226781,
3518,0.5294497689750616,
2234,0.6623107401387164,
2953,0.728907303924168,
3053,0.5454839642482073,
2212,0.5672028089016153,
3248,0.5770743412258447,
2385,0.7739801834227985,
2320,0.5043556754514497,
2729,0.5109867192139838,
2927,0.5063894735051426,
3153,0.5173915540670714,
3425,0.5115142966800447,
2277,0.8189141401739872,
3751,0.8433631178548604,
3431,0.5223689687100097,
2197,0.6350068920606087,
3129,0.805854151658928,
3227,0.50479290326558,
2306,0.5005739321294923,
3513,0.5114318060880196,
2040,0.5128870231200743,
2357,0.5094917786797623,
3519,0.5048694531124563,
2471,0.5022880057874782,
3063,0.514432525622216,
3919,0.7777528257342327,
3448,0.6123734481512666,
3290,0.7399592887628071,
2193,0.5039545916967643,
2561,0.5053305610349548,
3245,0.5076803603929759,
3171,0.5030016085278679,
3803,0.9095839844843081,
3328,0.7266145531360337,
2551,0.5048059693247514,
3550,0.5010320078011775,
3511,0.50194932812635,
2325,0.5757262015203111,
3845,0.5022002581538351,
2097,0.512416079698756,
2103,0.8588729363282901,
3422,0.6369731039350829,
3653,0.5040740148056911,
3662,0.5026068397896262,
2734,0.5173681700523775,
3523,0.5269735423614714,
3285,0.500237859141853,
3121,0.7058155090058948,
3624,0.5376367254132143,
3389,0.8736978262541181,
2002,0.5689585599660801,
3784,0.5028573355704254,
3025,0.8725556550618836,
3343,0.5093987899255777,
3397,0.5245285459018624,
2735,0.5131108492811359,
2931,0.5047926881181106,
3770,0.5025617300914395,
2220,0.5038815780777021,
2495,0.5081692308349272,
3403,0.5035410550328845,
2364,0.9323301542747164,
2392,0.5072995951199009,
3687,0.5107268163839661,
3169,0.6640265329444747,
2086,0.5184246353250642,
2801,0.5058541379735503,
3275,0.501712193519911,
3521,0.5083418242019577,
2969,0.8035422978946464,
2910,0.7185574337717656,
3745,0.506828074308179,
3976,0.513259041794381,
2896,0.5149789914684814,
3781,0.5123687629688742,
3067,0.5028574212145814,
2718,0.6629082838599013,
2754,0.5039277472229368,
2649,0.7979788019662727,
2190,0.5024484049648922,
2021,0.5446019953006938,
3837,0.5247346616359806,
3675,0.5068931958067097,
2138,0.6492164937443496,
2990,0.5048994104067537,
2285,0.5209150752708537,
2317,0.793624535181154,
3379,0.5127391088711523,
3219,0.502000491313262,
3310,0.507088742487381,
3600,0.5805638960457149,
2643,0.5157400598585928,
2550,0.6318863078777771,
2419,0.5080476596094677,
2595,0.5130263878482716,
3127,0.5059660477728348,
2291,0.5026649971520359,
2043,0.5151356606754096,
2569,0.5076041672802013,
2618,0.5292320063375064,
3561,0.5009470409051107,
3842,0.8272354011383325,
3345,0.6590652797143954,
3018,0.8938729582137762,
3288,0.5170000080083176,
2025,0.5060387009820608,
3743,0.5067888057972297,
2294,0.5051608634138844,
2633,0.7107546560236573,
2096,0.5797884775538604,
3820,0.8469548878882052,
3341,0.5138961028878369,
3022,0.5075694445644198,
3744,0.9690927021781338,
3057,0.6607665987562933,
3303,0.8215434289577119,
2240,0.7463190487779684,
3100,0.5105275734071442,
3948,0.5106946982480558,
3246,0.5065013741506919,
2360,0.679517203571423,
2637,0.7400867345730304,
2007,0.5251412190977475,
2227,0.6403511058758306,
3568,0.688531389655364,
3205,0.5064256107482553,
3859,0.5077266166646168,
3200,0.5949029787026329,
2011,0.5061501833658604,
3586,0.8941919873418798,
2345,0.5013206690774554,
3437,0.5066714805423687,
2231,0.9296135624715791,
3932,0.7346572436540983,
3203,0.5048576080929853,
3627,0.5127782608103618,
3244,0.5652333024189573,
3410,0.5005786074131138,
