,x1,x2,x3
2069,0.03179139,0.537342,0.48779133
2184,1.0368574,-0.3495287,0.51514304
2162,0.77300584,-0.19347067,0.7433492
3406,-0.0051095053,0.5683709,0.6548296
3387,1.9537629,2.0824478,-2.8204465
3437,0.121658124,0.8790442,1.0240077
2305,-0.034993898,0.111253306,1.1598523
3540,-0.15638709,0.57478255,0.8098556
2375,0.9406592,-0.20321554,0.53006506
2410,-0.163932,0.73159516,0.6620412
3326,0.28949705,0.18332292,0.55315125
3454,-0.021535385,0.6442491,0.57773566
3304,0.08378498,0.5215105,0.411414
3541,0.38961697,0.2000376,0.54381025
3512,0.057737015,0.5354217,0.64066416
2908,0.40605304,0.35882366,0.8889178
3027,0.04250144,0.10341462,0.9936325
2956,0.10687788,0.6675033,0.6389266
2650,0.2870529,0.588126,0.79165375
2607,0.6690464,-0.06096258,0.4886597
3495,-0.367187,1.1432115,0.799358
3706,-0.025887346,-0.060708456,1.2407156
2233,-0.03596864,0.87901473,0.20329662
2237,0.8995865,-0.40251365,0.56289905
2948,0.40345585,0.19885655,0.7192849
2158,0.24200264,0.4661232,0.7212763
2548,0.05535091,0.09494372,1.1016953
3117,-0.08665991,0.6112394,0.67592114
3459,0.07497828,-0.013440037,1.226959
3652,0.39978394,0.1994162,0.54209936
3258,-0.13239889,0.07114468,1.134474
2072,0.68247974,-0.098473705,0.5080565
2176,-0.12190475,1.0018959,0.28454193
3403,-0.12572968,0.82424957,0.75803113
2438,0.1182277,1.0211052,-0.019876147
3551,0.6609569,0.0015363693,0.59991896
3972,-0.3479502,0.9714626,0.5781858
2097,0.32859367,1.6436093,2.0484679
3601,0.17813878,0.554741,0.6360604
3609,0.44740382,0.169146,0.679916
2198,0.23451044,0.35596773,0.7259167
3021,0.7158411,-0.11816013,0.6125668
2098,-0.7166925,0.4070633,1.324615
3657,0.03255993,0.56609964,0.7829703
3275,-0.5302904,1.378509,0.82702684
3863,0.9655268,-0.039480448,0.9164788
3212,0.43177912,0.13692054,0.58911574
2862,0.32013896,0.70579064,0.11743085
2035,0.29144943,-0.22883481,0.97979563
2213,-0.12892845,0.80259573,0.6081544
2477,-0.037601374,0.64839613,0.49324197
2473,-0.1696593,0.8226228,0.7605397
