,0
572,0.0
735,1.0
836,0.0
812,0.0
540,0.0
928,1.0
817,0.0
687,0.0
586,0.0
741,0.0
558,0.0
899,0.0
910,1.0
716,0.0
945,0.0
788,0.0
538,0.0
640,0.0
745,0.0
559,1.0
638,0.0
834,0.0
985,0.0
630,0.0
864,1.0
990,0.0
633,0.0
679,0.0
806,0.0
793,0.0
930,1.0
634,1.0
750,0.0
744,1.0
578,1.0
715,1.0
706,0.0
625,0.0
782,0.0
718,1.0
714,1.0
865,0.0
543,0.0
956,0.0
922,0.0
844,0.0
653,0.0
681,1.0
869,0.0
868,0.0
976,0.0
963,0.0
571,0.0
919,1.0
675,0.0
683,1.0
896,0.0
579,0.0
582,1.0
820,0.0
852,0.0
825,1.0
519,0.0
698,0.0
518,0.0
897,0.0
655,0.0
873,1.0
902,0.0
846,0.0
831,0.0
671,0.0
954,0.0
732,0.0
754,0.0
955,0.0
534,1.0
664,0.0
791,0.0
654,0.0
618,0.0
658,0.0
828,0.0
676,0.0
657,0.0
760,0.0
841,1.0
623,1.0
888,1.0
609,0.0
837,1.0
647,0.0
711,0.0
995,0.0
810,0.0
738,1.0
746,1.0
697,0.0
512,0.0
829,0.0
