,0
975,0.0
784,0.0
541,0.0
509,0.0
757,0.0
700,0.0
662,0.0
590,1.0
733,0.0
717,1.0
889,0.0
876,0.0
656,0.0
601,1.0
577,0.0
895,0.0
935,1.0
675,0.0
819,0.0
807,1.0
643,0.0
830,0.0
503,1.0
873,0.0
644,0.0
744,1.0
749,1.0
547,0.0
587,0.0
866,1.0
713,1.0
847,0.0
712,0.0
967,0.0
786,0.0
846,1.0
721,0.0
854,0.0
508,0.0
930,0.0
532,0.0
554,1.0
771,0.0
689,0.0
734,0.0
514,0.0
718,0.0
685,0.0
878,0.0
716,0.0
945,0.0
551,1.0
682,0.0
501,0.0
958,0.0
668,1.0
602,0.0
614,0.0
552,0.0
828,0.0
899,1.0
637,0.0
850,0.0
542,0.0
918,0.0
695,0.0
844,1.0
767,0.0
516,0.0
722,0.0
852,0.0
702,0.0
877,0.0
762,0.0
624,0.0
704,0.0
858,1.0
768,0.0
996,1.0
857,1.0
580,1.0
992,1.0
725,0.0
754,0.0
888,1.0
782,0.0
521,0.0
586,0.0
865,1.0
544,0.0
743,0.0
956,0.0
553,1.0
887,0.0
923,0.0
611,1.0
698,0.0
740,1.0
693,0.0
658,0.0
