,h_post,h_post_individualized
1547,0.875163,
1881,0.6760514,
1542,0.6097757,
1110,0.7745166,
1006,0.71818596,
1139,0.9093007,
1225,0.6529638,
1426,0.97672635,
1291,0.59584,
1008,0.9298403,
1412,0.6758188,
1704,0.9254475,
1845,0.96063447,
1941,0.5236713,
1814,0.9670566,
1272,0.8126719,
1184,0.8243655,
1410,0.6141681,
1587,0.97191226,
1349,0.94585836,
1757,0.7324067,
1117,0.9799796,
1483,0.65659684,
1070,0.9583774,
1901,0.9710374,
1082,0.9767068,
1708,0.9805274,
1888,0.60891885,
1637,0.97566235,
1083,0.99042684,
1172,0.971247,
1946,0.97695,
1100,0.691217,
1875,0.69537646,
1493,0.6642148,
1217,0.8455496,
1336,0.84976083,
1697,0.55728257,
1657,0.9768465,
1046,0.9158092,
1260,0.9201721,
1384,0.7518547,
1185,0.70786333,
1422,0.95006347,
1162,0.7968317,
1516,0.77389663,
1171,0.7413762,
1804,0.8815492,
1978,0.83482325,
1433,0.703375,
1643,0.51890373,
1554,0.6592905,
1059,0.9650264,
1005,0.70757556,
1603,0.7253342,
1164,0.52619255,
1865,0.5931958,
1263,0.5633922,
1676,0.9037929,
1833,0.9823499,
1468,0.9728672,
1094,0.9794426,
1013,0.9714127,
1063,0.62240136,
1418,0.7909706,
1521,0.80320823,
1102,0.55856,
1982,0.51906097,
1457,0.85238475,
1563,0.6334384,
1429,0.66935366,
1680,0.5051942,
1582,0.8906685,
1036,0.7859775,
1354,0.7567302,
1864,0.84867454,
1105,0.97798234,
1028,0.987618,
1038,0.96661246,
1041,0.5863707,
1855,0.5149037,
1555,0.8369842,
1091,0.9576768,
1661,0.43056366,
1113,0.62824607,
1895,0.8348477,
1262,0.539889,
1319,0.8657807,
1003,0.59756535,
1841,0.6986371,
1862,0.5537641,
1305,0.5339993,
1229,0.9821814,
1691,0.96803904,
1536,0.9777746,
1127,0.5970042,
1824,0.95987445,
1243,0.9291859,
1759,0.98600215,
1290,0.9836747,
