ix,goal_cost,intv_cost
3019,0.862,6.5
3393,0.866,10.6
2217,0.878,6.0
2379,0.874,8.6
2775,0.86,9.1
3949,0.876,0.1
2667,0.854,3.2
2819,0.87,1.5000000000000002
3895,0.856,3.5
2197,0.91,1.6
2597,0.892,1.4
3638,0.874,1.2
3450,0.862,5.3
2385,0.872,2.7
2412,0.862,3.9
2035,1.0,0.1
3772,0.878,4.7
3121,0.858,1.5
2907,0.864,2.1
3764,0.852,6.1
3388,0.866,0.8
2787,0.854,1.9
3573,0.858,1.2
3912,0.852,7.4
2408,0.866,7.5
2050,0.852,5.6
2742,0.868,4.5
2625,0.922,1.2000000000000002
3212,0.888,2.5999999999999996
3042,0.852,8.600000000000001
3125,0.868,0.9
3631,0.856,3.7
3644,0.868,2.1
2960,0.858,2.6
2983,0.854,11.7
2876,0.852,3.5999999999999996
3823,0.866,7.5
3173,0.868,1.1
2872,0.868,5.9
2102,0.8579999804496765,5.0
3690,0.858,12.5
2108,0.902,1.3
3127,0.854,3.5
3978,0.86,8.9
2768,0.868,6.1
3574,0.854,6.3
2153,0.894,1.8
2878,0.86,12.5
2567,0.852,3.1999999999999997
2532,0.856,8.4
2773,0.852,1.8
2640,0.872,1.6
3228,0.856,3.3000000000000003
2277,0.858,8.4
2464,0.858,4.9
3782,0.864,6.7
3360,0.856,9.4
2025,0.89,1.8
3941,0.852,1.7
2688,0.854,7.8
2993,0.856,5.4
3189,0.89,6.199999999999999
2181,0.856,3.7
3593,0.87,2.9000000000000004
3140,0.894,3.9
3958,0.882,0.7
3501,0.854,7.0
2753,0.868,11.600000000000001
3530,0.856,2.6
2287,1.0,0.5
3588,0.868,7.6000000000000005
2909,0.872,9.4
3056,0.852,7.4
2249,0.862,4.5
3481,0.8799999952316284,0.5
2063,0.86,9.100000000000001
3838,0.882,0.4
3975,0.864,7.0
2652,0.854,5.0
2074,0.854,6.9
2014,0.856,8.5
3661,0.868,4.7
2578,0.856,11.700000000000001
2405,0.8679999709129333,1.0
2513,0.864,1.4
3535,0.852,6.1
3174,0.872,3.1
2735,0.906,1.4000000000000001
2167,0.862,1.1
3527,0.918,0.8
3083,0.852,5.8
3596,0.864,4.7
2027,0.852,7.7
2621,0.852,5.3
2962,0.868,3.2
3055,0.858,1.2000000000000002
3651,0.892,4.7
2559,0.904,2.0
3817,0.878,1.1
2104,0.894,0.6
3405,0.898,0.8
3637,0.866,0.9
3352,0.878,4.1
3632,0.852,4.8
3790,0.864,8.8
2093,0.8640000224113464,0.5
3115,0.862,7.8
3403,0.856,3.4
3193,0.866,1.1
3332,0.858,3.7
2309,0.854,6.6000000000000005
3462,0.856,5.3
2336,0.866,9.8
2677,0.856,7.300000000000001
2138,0.87,7.1000000000000005
2173,0.872,2.3
3196,0.892,2.2
2856,0.854,1.9000000000000001
2087,0.8500000238418579,2.5
3383,0.854,2.5
2064,0.88,0.9
3626,0.862,5.6
2975,0.86,2.2
3137,0.87,0.9
3510,0.88,0.6
3618,0.852,5.1
2910,0.872,3.8
2265,0.878,1.3
2312,0.852,6.699999999999999
3035,0.892,5.699999999999999
2426,0.858,1.1
2855,0.866,2.7
2985,0.858,0.2
2272,0.862,3.7
2307,0.882,3.3
2394,0.858,0.9
2560,0.868,6.8999999999999995
2101,0.894,0.4
3746,0.874,0.9
2571,0.854,8.3
2708,0.86,2.5
2122,0.882,3.7
3451,0.852,10.8
2530,0.87,11.2
2068,1.0,1.4
2940,0.896,1.3
3863,0.868,1.0
3337,0.878,3.6
3880,0.872,4.699999999999999
3744,0.886,9.9
2964,0.864,2.4
2442,0.862,1.7000000000000002
2081,0.854,15.0
3505,0.868,0.9
2225,0.858,0.2
3771,0.856,6.2
2031,0.862,6.1
2363,0.862,6.5
2611,0.9,1.8
2018,0.852,4.1
3854,0.888,0.2
2019,0.868,3.9
3497,0.864,3.6
2003,0.976,1.0
2883,0.852,1.6
2536,0.864,1.9
2665,0.856,4.8
2043,0.874,1.3
3361,0.872,4.2
2897,0.888,1.9
2951,0.8679999709129333,7.0
2901,0.86,0.4
3131,0.89,3.6
2134,0.888,2.1
2475,0.856,6.6
3363,0.868,9.4
3037,0.89,2.0
2830,0.868,0.1
3241,0.858,5.9
3599,0.906,0.5
3904,0.862,3.5
2744,0.8840000033378601,3.0
3305,0.868,5.6
2674,0.882,1.4
3239,0.872,11.2
3843,0.864,3.8
2091,0.926,0.6
2893,0.862,10.200000000000001
2506,0.862,6.9
3309,0.902,2.9
3009,0.904,11.9
3169,0.994,3.1
3306,0.856,5.4
2700,0.88,11.4
3311,0.864,0.9
2186,0.858,8.3
2438,0.86,1.8
2533,0.858,6.7
3511,0.856,6.6000000000000005
2861,0.882,0.8
