,h_post,h_post_individualized
1065,0.3055190881117185,1.0
1410,0.8862291411355265,1.0
1309,0.9911352902834731,1.0
1193,0.955866166658149,1.0
1968,0.8146949705700565,1.0
1923,0.15861847993741593,1.0
1797,0.8586288533442317,1.0
1146,0.7160895724148723,1.0
1598,0.9817400160112003,1.0
1568,0.7310756271113303,1.0
1988,0.8329938124722205,1.0
1237,0.9368649032746534,1.0
1680,0.11224637880499802,1.0
1277,0.9360084402498035,1.0
1036,0.6615962325337855,1.0
1649,0.9482543243426401,1.0
1841,0.973088809207621,1.0
1469,0.2436679029078579,1.0
1224,0.9358224982602925,1.0
1764,0.9697801951597966,1.0
1896,0.022526019326687168,1.0
1532,0.2414525218930288,1.0
1100,0.8193715237316014,1.0
1861,0.9224569311142756,1.0
1713,0.9453571496709874,1.0
1284,0.7169945483630561,1.0
1075,0.4380987605304631,1.0
1618,0.9869671545460083,1.0
1014,0.7698448270135844,1.0
1342,0.997243899832171,1.0
1504,0.7519120253504691,1.0
1770,0.986103761778956,1.0
1978,0.9880022821318223,1.0
1302,0.005879720883681838,1.0
1472,0.9714456333355502,1.0
1976,0.9904062582589217,1.0
1711,0.7271929150594187,1.0
1607,0.3543495919272162,1.0
1413,0.9809998490374605,1.0
1057,0.9409149440868692,1.0
1679,0.9603260360449681,1.0
1915,0.9590190342409783,1.0
1023,0.9819734811157542,1.0
1650,0.5571390011500538,1.0
1174,0.9891774113544143,1.0
1817,0.9619592264253657,1.0
1317,0.6355398444686776,1.0
1412,0.9823817223710505,1.0
1007,0.8920385980785321,1.0
1285,0.9850732643053257,1.0
1645,0.11303552272708811,1.0
1934,0.8656391585427281,1.0
1840,0.2715720729007915,1.0
1340,0.9863355092205048,1.0
1447,0.9487622952277611,1.0
1784,0.9648881660944378,1.0
1635,0.9514836791348934,1.0
1315,0.9864850558752226,1.0
1567,0.9100565598724258,1.0
1070,0.8267022751506101,1.0
1821,0.005143712034808347,1.0
1835,0.8080432405451836,1.0
1906,0.7818771960166401,1.0
1346,0.9744338464763427,1.0
1072,0.9587336591504166,1.0
1415,0.7752727955009111,1.0
1404,0.9904687486173935,1.0
1791,0.37412970658070416,1.0
1986,0.9954517320203662,1.0
1552,0.9916598110143778,1.0
1895,0.8564077273669873,1.0
1026,0.9073627596767293,1.0
1537,0.7041584176913913,1.0
1162,0.8413912256776497,1.0
1369,0.5162319475797372,1.0
1352,0.9639312718125944,1.0
1099,0.9819344183275709,1.0
1324,0.9629607739256616,1.0
1805,0.9760233547660745,1.0
1287,0.9544734783774182,1.0
1746,0.9418410083381984,1.0
1726,0.9763981170459815,1.0
1725,0.9703429858670314,1.0
1886,0.6679200514095656,1.0
1116,0.9662080537166994,1.0
1385,0.9943030947146965,1.0
1855,0.17648826936321657,1.0
1060,0.23270821147687507,1.0
1736,0.9268251549499098,1.0
1096,0.9960013453522177,1.0
1431,0.9150782404601616,1.0
1603,0.9718478307499544,1.0
1101,0.9827894159785677,1.0
1717,0.7483425329585421,1.0
1931,0.031576327260957125,1.0
1859,0.8737295309880319,1.0
1434,0.24489726906925743,1.0
1312,0.03637310595790833,1.0
1034,0.5072219902878623,1.0
1646,0.9066525354633618,1.0
