,x1,x2,x3
1674,-1.2469529,0.3295707,0.15792266
1363,-0.6237577,-0.33563662,0.4182299
1990,-0.40215734,-0.20323598,0.35439095
1376,-0.19098325,0.21352513,-0.016556446
1872,-0.32823008,0.2576549,-0.053398274
1184,-0.22128487,0.1680727,0.024659349
1895,-0.23047465,0.30428806,0.00076594204
1842,-0.62581706,-0.68872565,0.7128755
1871,-1.5429553,0.53556705,0.2283163
1961,-0.91266716,0.23099926,0.1270653
1440,-0.785753,-0.52862954,0.59704196
1400,-0.95608133,-0.9841219,0.9341882
1723,-1.2934524,0.5598215,-0.022976493
1985,-0.7034078,-0.6551116,0.65113986
1726,-0.18432513,0.17351231,-0.039245326
1289,-2.5613413,-1.2920117,1.980513
1036,-0.56711864,-0.35067806,0.46549153
1434,-0.7101063,0.23484051,0.07372379
1901,-0.24204913,0.18692632,0.0106722955
1324,-0.16998735,0.19501898,-0.0019670904
1383,-0.30519906,0.24220142,-0.05351744
1996,-0.2778736,0.18318957,-0.022471387
1284,0.16656189,0.09984283,-0.046938993
1933,-0.2549234,0.21761493,-0.04280095
1650,0.26051787,0.1907768,0.33734643
1681,-1.4528118,-1.0792178,1.2226894
1865,-0.38906738,0.21639891,-0.011575222
1998,-1.2804986,0.22925214,0.21070376
1978,-0.14348418,0.23477376,0.066941164
1317,-0.7758235,0.23626478,0.06285892
1827,-0.5857472,0.22137922,0.07705734
1103,0.23098983,0.24648474,0.38057354
1665,-0.10077496,0.34883758,-0.18201488
1914,0.1867795,0.030169249,0.08562669
1552,-0.2443692,0.2334462,-0.03535991
1370,-0.26091143,0.20863283,-0.038369823
1257,-0.23935713,0.2409643,-0.04232856
1205,-0.2291402,0.15628968,-0.015764559
1484,-0.54709345,0.27935988,-0.0024428368
1420,-0.7490135,-1.0235202,1.172565
1619,-0.03856324,0.09215514,-0.02026442
1840,-1.2283044,-0.092456505,0.42640892
1679,-0.048443854,0.17733422,-0.025953984
1773,-1.104406,-0.15660906,0.42854458
1968,0.14497226,0.2174584,-0.12307217
1898,-0.6204151,0.21937732,0.1269207
1087,-1.1225586,-1.3838379,1.2413478
1009,-0.21071133,0.28393298,0.052150518
1462,-0.1155747,0.22663794,0.07950577
1234,-0.033915617,-0.25087342,0.27181935
1517,-0.82624227,0.8606366,-0.048229903
1143,-0.22882545,0.25676182,0.0050538317
1816,-1.1160213,-1.3740319,1.2783446
1293,-0.21878456,0.071823165,0.111160114
1572,-0.3632504,0.25512442,-0.044451036
1287,-0.32126528,0.1681021,0.004710293
1179,-0.032769203,-0.34915382,0.31480002
1362,-1.6705781,0.24413285,0.31649733
1443,-0.25016212,0.1747568,-0.03042153
1953,-0.542546,0.28618103,0.009380341
1697,-1.6908914,0.813663,-0.05631771
1736,-0.23537023,0.19694465,0.008037413
1364,-0.7910262,0.26346073,0.083331846
1784,-0.13268344,0.20097484,0.035023052
1276,-0.58129007,0.22806497,0.04864583
1057,-0.59456,-0.5418401,0.5741439
1470,0.3249533,0.18742993,0.38487855
1864,-0.62767154,0.25849268,0.068054035
1574,-0.22108757,-0.33163136,0.3251722
1926,-0.8441848,0.2337228,0.10511951
1690,-0.15145604,0.17281593,-0.013785725
1977,-1.2404876,-1.0107315,1.1147321
1072,-0.20312043,0.19531937,-0.0481131
1742,-0.2581361,0.21279578,-0.051153947
1696,-0.36963627,-0.1044544,0.27894574
1033,-0.24724431,0.17913353,-0.02283523
1331,-0.20406742,0.19389887,-0.0105751995
1519,-0.52263576,0.36604637,-0.07885303
1906,-0.83695954,0.29456067,0.04390526
1942,0.42397177,0.48595765,0.82232654
1178,-0.23479815,0.19780278,0.009524846
1203,-0.24764521,0.17853218,-0.023877537
1320,-0.2463778,0.13043329,0.019417811
1823,-0.2947499,0.25787517,-0.06634967
1302,-1.3453794,-1.6680691,1.622014
1883,-0.19395977,0.15906031,-0.00429554
1858,-0.51493996,0.22759005,0.021156097
1349,-0.8795806,-0.8193709,0.81309044
1067,-0.80121195,0.34818202,0.15684891
1922,-0.22877426,0.25683862,-0.01481309
1344,-1.7368884,0.19466743,0.36408988
1587,-0.1588192,0.2617712,-0.11292992
1938,-0.26117375,0.20823938,-0.0390517
1186,-0.48535666,0.171965,0.09807267
1028,-1.0539539,-0.5309308,0.65971965
1332,-0.27527198,0.08709202,0.044292856
1900,-0.5886749,0.26698762,0.009445238
1668,-0.925312,-0.98796797,1.194189
1820,-0.29163238,0.2625514,-0.058244217
1713,-0.3434664,0.18480042,-0.013012564
