,h_post,h_post_individualized
897,0.5,
628,0.5291271923914479,
846,0.5381120403457544,
555,0.5741046411816036,
507,0.5,
985,0.608167487252114,
924,0.5,
948,0.5613854009371897,
712,0.5,
694,0.5095920940435829,
843,0.5,
748,0.5,
910,0.5,
927,0.5173915740177305,
911,0.5,
870,0.5367976875687979,
671,0.5,
609,0.5352273423425269,
814,0.5094104049183226,
784,0.5598955035420088,
958,0.5,
587,0.5430424371088894,
994,0.5241307086793289,
859,0.5827642182777187,
579,0.5,
633,0.5144766852042425,
977,0.5,
830,0.593157214595685,
520,0.5051150109553366,
788,0.5,
954,0.5193593875333098,
901,0.5183675598202729,
591,0.5306723012287015,
803,0.5221201451683367,
850,0.5207342330377496,
595,0.5,
771,0.5,
899,0.5264779913042263,
625,0.5167822971229734,
923,0.5335411012966091,
809,0.5,
881,0.5,
556,0.5,
946,0.5,
889,0.5153801289765649,
714,0.5119402435531786,
893,0.5099418252500127,
829,0.5555573943666173,
541,0.5755191133215236,
750,0.5264513088896489,
662,0.5660013056342912,
692,0.5,
647,0.5,
723,0.5270064197937159,
817,0.509525948533803,
853,0.5812515413214782,
592,0.5144237347792722,
963,0.5,
837,0.7002077503856141,
907,0.6523494289960745,
827,0.5368826199397394,
793,0.5,
583,0.5292248557015111,
789,0.537940125344739,
982,0.69288468939493,
729,0.5,
787,0.5109747071605022,
886,0.5451828118331858,
782,0.5,
543,0.5468737117414972,
988,0.6035933433016615,
645,0.5507737623751849,
752,0.6724490235057967,
568,0.663811254394865,
674,0.5,
945,0.5148728438178783,
813,0.5060486496231087,
743,0.7532991333291956,
681,0.5681697830294443,
575,0.5,
704,0.5188840993606542,
586,0.5250945384801889,
563,0.5103050678489215,
797,0.6012268195945953,
986,0.5247503817451574,
836,0.5,
950,0.5,
526,0.5,
736,0.5249008679083251,
756,0.5258758728527549,
594,0.50679833277825,
717,0.5174426713471667,
773,0.6587346198968766,
926,0.5345299038297194,
693,0.5894207536723686,
996,0.5,
876,0.5287067896843288,
959,0.5463521499214382,
521,0.5397974181290853,
792,0.5090541328705881,
