ix,goal_cost,intv_cost
3513,1.0,2.8
3351,1.0,0.5
3475,1.0,0.1
3170,1.0,0.1
2131,1.0,2.3000000000000003
2118,1.0,0.6
2916,1.0,1.7
2984,1.0,2.1
2574,1.0,0.1
3497,1.0,1.6
3132,1.0,3.4
2866,1.0,4.5
3639,1.0,4.1
3837,1.0,1.2
2759,1.0,3.0
2303,1.0,5.0
2904,1.0,0.4
3613,1.0,2.1
3499,1.0,4.2
2413,1.0,3.1
3938,1.0,0.2
3050,1.0,2.7
2911,1.0,0.2
3790,1.0,0.2
2505,1.0,1.6
3567,1.0,0.9
2330,1.0,1.9000000000000001
3767,1.0,0.4
3027,1.0,3.4
2292,1.0,5.3
3011,1.0,0.7
3514,1.0,1.9
2114,1.0,3.7
3782,1.0,1.7
3566,1.0,4.4
2947,1.0,2.2
2695,1.0,2.1
3842,1.0,3.4
2552,1.0,3.6
2220,1.0,3.5
2704,1.0,1.1
2563,1.0,1.4
2517,1.0,4.3
3149,1.0,0.5
2417,1.0,0.4
3063,1.0,4.3
3506,1.0,0.1
3913,1.0,0.4
3322,1.0,0.7
3805,1.0,7.3
3732,1.0,1.1
3463,1.0,0.6
3024,1.0,0.3
2965,1.0,1.1
2474,1.0,3.1
2957,1.0,3.4
2614,1.0,3.1999999999999997
2781,1.0,2.2
3358,1.0,2.8
3843,1.0,2.9
3233,1.0,1.1
3799,1.0,2.1
3721,1.0,0.6
2963,1.0,1.6
3841,1.0,1.5
2926,1.0,3.3
3839,1.0,1.9
2627,1.0,0.9
3971,1.0,4.3
3862,1.0,8.7
3557,1.0,1.2
3130,1.0,3.4
2643,1.0,1.0
2005,1.0,4.3
3836,1.0,1.8
2025,1.0,2.3
2145,1.0,3.1
3182,1.0,3.2
2000,1.0,1.4
3717,1.0,1.8
2851,1.0,1.8
2319,1.0,0.5
3427,1.0,4.1
2003,1.0,2.2
2095,1.0,3.5
2262,1.0,4.0
3696,1.0,2.9
2936,1.0,2.0
2763,1.0,1.8
3392,1.0,2.9
3478,1.0,6.2
3718,1.0,0.7
2686,1.0,0.4
3271,1.0,1.3
2304,1.0,3.6
2595,1.0,2.2
3970,1.0,5.3
2540,1.0,0.7
2048,1.0,0.3
3882,1.0,6.5
3781,1.0,7.3
3223,1.0,1.1
2919,1.0,0.7
3371,1.0,3.4
3254,1.0,5.1
3303,1.0,2.1
2633,1.0,0.30000000000000004
2270,1.0,4.2
2977,1.0,3.2
2766,1.0,0.9
3871,1.0,2.4
2656,1.0,0.7
3637,1.0,0.1
3589,1.0,2.1
3394,1.0,2.4
3584,1.0,0.2
3022,1.0,0.2
3008,1.0,2.9
2090,1.0,0.2
3932,1.0,1.5
3524,1.0,0.9
2941,1.0,4.8
2198,1.0,1.8
2650,1.0,1.6
2622,1.0,0.2
3898,1.0,3.5
2878,1.0,0.1
3193,1.0,5.5
2988,1.0,2.7
3806,1.0,1.6
2609,1.0,6.1
3588,1.0,0.6
2055,1.0,1.3
2783,1.0,2.4
2987,1.0,0.3
3638,1.0,0.1
2849,1.0,0.7
3375,1.0,2.0
2337,1.0,5.3
3056,1.0,1.9
3492,1.0,2.7
2215,1.0,0.6
3629,1.0,1.6
3765,1.0,5.199999999999999
3919,1.0,1.6
2835,1.0,2.6
2352,1.0,4.1
3631,1.0,0.5
3207,1.0,5.5
3152,1.0,2.8
3866,1.0,1.6
3679,1.0,0.1
3725,1.0,2.0
3326,1.0,2.2
2014,1.0,0.1
3099,1.0,1.3
2549,1.0,2.0
2666,1.0,1.0
2234,1.0,3.0
3424,1.0,1.9000000000000001
3435,1.0,2.9
3545,1.0,1.2
2030,1.0,1.4
2570,1.0,0.9
2250,1.0,4.6
3702,1.0,3.6
2162,1.0,2.2
2226,1.0,3.5
2475,1.0,2.9
2127,1.0,4.1
2223,1.0,2.0
3083,1.0,4.5
2818,1.0,0.8
3310,1.0,1.6
3035,1.0,2.7
3208,1.0,3.7
2158,1.0,3.9
3658,1.0,2.6
2713,1.0,0.5
2075,1.0,5.4
2487,1.0,0.3
2724,1.0,0.6
3057,1.0,0.5
2575,1.0,2.0
3480,1.0,0.3
3440,1.0,0.5
3808,1.0,4.6
2718,1.0,2.4
3603,1.0,1.9
3202,1.0,6.4
2750,1.0,1.4
3197,1.0,1.9
2427,1.0,1.0
3599,1.0,0.2
3577,1.0,2.2
3231,1.0,2.0
3617,1.0,2.9
3764,1.0,3.6
3728,1.0,4.7
3926,1.0,0.5
