,h_post,h_post_individualized
2214,0.5806594839009926,
2937,0.6100671382674683,
2876,0.5051537919356305,
3160,0.5057495149198444,
3650,0.512901664360522,
3312,0.5365041121727725,
3033,0.504017200448501,
2783,0.5035813751388788,
2939,0.5164039144439876,
3390,0.5400517490619503,
3362,0.5148345729543313,
3651,0.5356890053083895,
2138,0.521235058312165,
2887,0.5024660824036415,
2390,0.5014376062757031,
3211,0.5061458924642691,
3844,0.5424794371519769,
2822,0.5006130202666225,
2204,0.5249765050921333,
2599,0.5110473383590807,
3217,0.5160788508667935,
3696,0.5053317705661606,
3449,0.5147620720098852,
3410,0.5477076998389884,
3412,0.5468045401149073,
3074,0.52692645591412,
3700,0.5104740584448364,
3052,0.5242721488438947,
2229,0.5212864621512772,
2159,0.5034217781497564,
3339,0.5179320282026755,
2874,0.5366640166818436,
3036,0.5054229837227264,
2060,0.5299657458251236,
3953,0.5270726021733089,
3437,0.5041134852526472,
2541,0.5345452653702868,
2331,0.5025781524035959,
2418,0.505579816910742,
3130,0.5149500632206134,
3417,0.5469605136953003,
3071,0.5275590897541685,
3532,0.6278876514639086,
3880,0.5048574214394056,
3405,0.5011920557534195,
3006,0.5226085090232835,
3534,0.5052822449888614,
2590,0.5060845097476955,
3409,0.5348395274570469,
2284,0.5428686558637227,
3194,0.5134886379806964,
3066,0.5523955588531212,
3364,0.5126645992189821,
2490,0.5476229190327924,
3855,0.5302433129160868,
3238,0.568885623101647,
3886,0.5377311250078369,
2421,0.5250900954349389,
3348,0.5002363352393355,
2304,0.5469529751583515,
3657,0.5052942078630873,
2564,0.5020571362703187,
3465,0.5127091386723567,
3168,0.5284476878805325,
3460,0.5306575910788803,
2882,0.5573973215315989,
2056,0.5051222106168055,
3768,0.5031095633611661,
2416,0.5383263828077764,
2597,0.5185917037569573,
2863,0.5068740109999077,
2217,0.5024264352830399,
3604,0.5084959384722025,
2368,0.5556773111278802,
2158,0.5977114335848284,
3679,0.5416007852573052,
2664,0.5077867124106381,
2231,0.5290272407832206,
2107,0.505320607912089,
3779,0.5029960458030936,
2339,0.5030965514742284,
3903,0.5075811090011285,
2353,0.5120393461269388,
3289,0.530496063864098,
3345,0.5128711280516777,
3179,0.5004534488178207,
2002,0.5127773661985142,
3424,0.5029542013001786,
3342,0.5327966249032685,
3793,0.5019851809834954,
3322,0.5147886998825838,
2963,0.5273883371561211,
3433,0.5792772565512777,
2476,0.5848285877183684,
2449,0.569809990823705,
2237,0.5002678245392587,
3044,0.5168727244193358,
3063,0.5026331147659046,
3620,0.508326293156065,
3996,0.5323249552401571,
2833,0.789986065165639,
2065,0.507322139540439,
3309,0.5224728673519193,
2648,0.565652487348976,
3578,0.5075462546371104,
3921,0.50199395921494,
2969,0.5834912443566173,
2342,0.5233433698287331,
3284,0.5207215469766125,
3254,0.5101632751056324,
2682,0.5439168479863948,
3218,0.5388936580114565,
2569,0.5284154979210334,
2797,0.518237164715271,
3634,0.5261951527529513,
2100,0.5017590879238197,
3368,0.5567489962383603,
3663,0.6395831378452531,
2636,0.522429524705569,
2367,0.5053729094068705,
3319,0.5038060638051821,
3914,0.5286692028465501,
3576,0.5568959758439194,
3485,0.5081471334965441,
2188,0.5056433828993784,
2482,0.5009214116130227,
2532,0.5005485436091371,
3969,0.5015135891314564,
2787,0.5311488497032976,
3589,0.5268309706412194,
3758,0.5245632066195882,
3971,0.5226762803956054,
3267,0.5155910094152806,
3141,0.5372526528478772,
3307,0.5981577715742586,
3112,0.5069475795850544,
3134,0.5060058283761585,
2207,0.501732601412311,
3945,0.5002237506933813,
2206,0.5225063062823859,
3456,0.5048225946469851,
2143,0.5337070392384581,
3235,0.5136920966865312,
3094,0.5103612127382873,
3147,0.5083082999736454,
2691,0.5257200807343487,
3638,0.5906961880995862,
3853,0.5239095197675808,
2039,0.5111652678497112,
2623,0.5497505406995286,
3058,0.5004793495565557,
2278,0.5195415072840744,
2688,0.5049992124276376,
3699,0.5872859521232116,
2742,0.5287522190096663,
2392,0.5053400010245356,
2737,0.5550838004532986,
2082,0.533249429979624,
2480,0.5301407491906143,
3015,0.559550273037013,
3944,0.5154440445528566,
3030,0.5354149449842281,
2950,0.5261588075554982,
3347,0.548738058862341,
3541,0.5014518326764269,
3047,0.5082478641143469,
3237,0.8205223296027556,
2954,0.5130808419952716,
2520,0.5371584158309225,
3161,0.509447291626118,
2295,0.5158170189146728,
3890,0.5279422032558653,
3727,0.5067368194965896,
3798,0.5270295663402448,
2739,0.5000998983389302,
3630,0.5074966879178745,
2859,0.5229339836202089,
3911,0.5193135565385179,
3113,0.510697879895549,
3595,0.5143631771875902,
2777,0.5176083453698076,
2466,0.5108339668240601,
3397,0.5059193447659726,
2562,0.5476072900470389,
3715,0.5224640296534264,
2076,0.5074699180643494,
3159,0.5364354911355182,
3918,0.5065373327656424,
2794,0.5053987538755429,
2067,0.5268662244291846,
2750,0.5081211640718297,
2024,0.505243493993448,
3817,0.5144397462243203,
3975,0.5899457011444009,
3605,0.5072116339547276,
2412,0.5207831046315458,
3579,0.504510949161792,
2465,0.5174311182789043,
3871,0.5414115835756526,
2765,0.5571459050980988,
