ix,goal_cost,intv_cost
2653,0.954,1.6
3398,0.952,8.1
3497,0.962,1.7
2983,0.952,2.6
2854,0.952,7.5
2155,0.952,8.1
3851,0.962,3.7
2658,0.954,4.5
3359,0.96,8.4
3683,0.9700000286102295,2.0
3411,0.966,3.4000000000000004
2625,0.956,7.6
2333,0.958,5.7
3929,0.956,7.8
3479,0.954,7.2
2235,0.954,2.5
2278,0.954,3.0
3894,0.962,6.699999999999999
2446,0.954,2.9000000000000004
3512,0.958,1.5
3148,0.956,3.8
3189,0.964,0.9
2851,0.958,1.7999999999999998
3939,0.958,5.6
3352,0.956,3.3
3964,0.97,2.5
3976,0.954,2.3
2627,0.952,8.399999999999999
3644,0.956,13.5
3021,0.968,11.8
2597,0.96,2.1
2589,0.9559999704360962,3.0
3468,0.968,1.8
3024,0.956,1.9000000000000001
3402,0.972,4.4
3308,0.956,6.9
3642,0.954,3.8
2253,0.96,2.7
3273,0.958,10.1
2978,0.956,0.6
3355,0.958,9.9
3738,0.968,5.5
2136,0.954,2.9000000000000004
2674,0.954,3.0
3210,0.962,3.8000000000000003
2022,0.958,8.5
2125,0.97,1.1
2867,0.954,8.0
3607,0.972,2.2
3559,0.954,3.9000000000000004
3007,0.956,9.9
2491,0.96,0.8
2471,0.952,1.0
3983,0.954,2.0
3443,0.956,2.0
3111,1.0,2.0
3528,0.956,9.299999999999999
2705,0.974,1.6
2182,0.952,3.3
2286,0.976,2.1
3924,0.9539999961853027,2.0
3913,0.956,5.7
2098,0.952,12.5
3096,0.954,1.2
3709,0.962,1.2
2163,0.954,8.899999999999999
2697,0.968,1.2
3581,0.966,1.8
3725,0.956,1.5
2868,0.952,3.7
2462,0.954,3.3
3585,0.956,6.199999999999999
3259,0.952,2.2
3163,0.964,3.8
3039,0.952,6.6
3942,0.96,2.0
2239,0.962,1.6
3451,0.954,2.3
3002,0.954,3.5
2727,0.952,7.2
2034,0.96,5.199999999999999
2968,0.962,1.3
3632,0.96,3.6999999999999997
2000,0.9539999961853027,6.5
3034,0.962,3.0
2592,0.962,2.8
2216,0.9660000205039978,1.5
3410,0.964,3.5999999999999996
2850,0.954,1.3
2410,0.954,6.0
3307,0.9599999785423279,4.0
2297,0.9860000014305115,4.0
3351,0.954,2.2
2775,0.956,5.0
3079,0.9580000042915344,1.5
2954,0.974,2.0
2208,0.9539999961853027,4.0
3108,0.956,2.2
3764,0.956,6.199999999999999
2303,0.96,3.4000000000000004
3485,0.952,3.2
2565,0.958,1.5
3984,0.976,1.2
2782,0.954,6.5
2907,0.952,9.8
3145,0.976,3.4
3866,0.964,0.9
2467,0.96,1.8
3837,0.9779999852180481,2.0
2475,0.976,2.3
3347,0.952,2.5999999999999996
3708,0.954,1.9
3250,0.972,3.7
3130,0.952,4.2
2304,0.956,4.6
3380,0.954,4.2
3945,0.954,2.9000000000000004
2051,0.972,3.5999999999999996
2753,0.952,2.0
2576,0.96,7.4
3392,0.962,4.2
2540,0.96,3.6999999999999997
2317,0.958,7.5
2009,0.96,1.9
2201,0.962,5.6
3594,0.962,5.4
2197,0.96,4.199999999999999
3663,0.964,1.4
3365,0.952,10.0
3881,0.972,3.5
3179,0.952,11.100000000000001
2743,0.952,2.7
2612,0.96,2.9
3502,0.952,1.6
3804,0.954,5.1
3202,0.956,1.2
2858,0.956,2.4
3966,0.9520000219345093,11.0
2809,0.958,2.0
2894,0.952,8.399999999999999
2839,0.964,4.5
2368,0.96,1.4
3763,0.954,7.6
2608,0.956,1.7
3078,0.952,4.800000000000001
2257,0.958,6.0
3788,0.966,1.8
2291,0.962,0.9
2714,0.976,1.4
2459,0.96,7.9
3157,0.952,3.8
3716,0.952,4.0
3546,0.958,4.300000000000001
2828,0.962,6.4
2530,0.952,7.0
3992,0.96,6.0
2875,0.954,4.1
3447,0.97,2.5
2441,0.956,2.6
3522,0.956,1.7
3362,0.964,1.3
3252,0.982,1.9
2551,0.952,14.9
3605,0.962,3.5
2579,0.954,4.8
2904,0.958,2.3
2140,0.96,3.4000000000000004
2183,0.952,11.399999999999999
2187,0.954,0.9
2922,0.954,2.6
2308,0.952,6.9
3435,0.954,13.600000000000001
3201,0.984,2.4
3244,0.958,2.9000000000000004
3430,0.96,1.5
3932,0.966,2.7
3300,0.972,1.7
2072,0.962,2.8
2764,0.96,4.4
3617,0.962,2.1
2736,0.964,1.9
2458,0.954,1.9
2629,0.952,15.899999999999999
3353,0.952,10.399999999999999
3830,0.96,1.8
3357,0.96,2.0
2673,0.958,9.3
3309,0.966,1.9
2369,0.958,4.2
2498,0.956,7.7
3959,0.952,5.3999999999999995
2664,0.954,2.4
2577,0.958,3.3
3560,0.956,6.3
2105,0.954,2.3000000000000003
3298,0.964,1.6
3118,0.97,2.1
3399,0.962,4.9
2783,0.97,11.4
3612,0.954,9.5
