,x1,x2
1642,1.6,3.1
1373,1.6,2.3
1281,0.0,0.0
1059,1.2,2.1
1991,0.0,0.0
1953,2.5,0.0
1896,0.0,0.0
1578,1.1,2.1
1357,1.1,1.7
1075,0.0,0.0
1971,2.3,3.3
1223,1.6,2.7
1218,1.3,2.0
1399,1.9,0.0
1935,1.7,2.5
1168,1.7,2.9
1924,0.0,0.0
1266,0.0,0.0
1363,0.0,0.0
1247,1.1,1.7
1110,0.0,0.0
1100,2.6,0.0
1892,2.1,2.9
1711,0.0,0.0
1019,0.0,0.0
1897,0.0,0.0
1709,1.6,2.9
1103,0.0,0.0
1911,0.0,0.0
1977,0.0,0.0
1489,1.4,0.0
1326,0.0,0.0
1746,1.5,2.2
1241,2.8,-0.0
1844,2.3,-0.0
1687,2.1,2.7
1933,0.0,0.0
1527,1.3,1.9
1203,0.0,0.0
1209,1.2,2.2
1332,0.0,0.0
1838,1.3,2.0
1236,0.0,0.0
1310,1.5,2.2
1036,0.0,0.0
1798,0.0,0.0
1133,0.0,0.0
1716,1.7,0.0
1319,0.0,0.0
1824,2.0,3.1
1900,0.0,0.0
1762,1.2,1.6
1468,0.0,0.0
1826,0.0,0.0
1484,1.8,3.1
1253,1.6,2.3
1568,0.0,0.0
1513,1.1,2.1
1689,1.1,1.7
1206,1.8,3.2
1621,0.0,0.0
1785,1.6,-0.0
1827,1.6,2.4
1282,2.1,-0.0
1497,0.8,2.1
1562,0.0,0.0
1940,1.9,2.6
1293,1.5,2.2
1033,2.0,-0.0
1679,1.4,2.5
1431,1.6,2.5
1681,0.0,0.0
1135,1.4,1.6
1006,1.2,2.1
1560,0.0,0.0
1751,1.5,2.0
1508,0.0,0.0
1902,1.8,2.6
1840,2.2,2.9
1427,0.0,0.0
1649,1.5,2.2
1296,1.5,0.0
1781,1.7,2.4
1625,1.6,2.5
1567,1.8,2.6
1370,0.0,0.0
1942,1.9,2.6
1313,2.4,3.4
1420,1.8,3.4
1195,1.8,0.0
1302,2.2,4.3
1945,1.6,0.0
1288,1.8,2.8
1865,1.7,-0.0
1725,1.7,-0.0
1667,2.1,3.1
1517,1.9,2.5
1093,0.0,0.0
1146,0.0,0.0
1661,2.1,-0.0
