ix,goal_cost,intv_cost
1685,1.0,3.9
1360,1.0,0.9
1798,1.0,2.7
1870,1.0,0.8
1985,1.0,6.8999999999999995
1040,1.0,2.8
1437,1.0,2.8
1995,1.0,0.4
1362,1.0,9.299999999999999
1221,1.0,5.6
1681,1.0,5.3
1942,1.0,3.7
1940,1.0,4.2
1111,1.0,2.3000000000000003
1766,1.0,1.0
1933,1.0,4.0
1871,1.0,6.0
1989,1.0,5.6
1659,1.0,5.4
1658,1.0,6.4
1397,1.0,0.4
1998,1.0,8.7
1751,1.0,0.6
1287,1.0,0.9
1865,1.0,0.7000000000000001
1588,1.0,6.9
1366,1.0,2.7
1484,1.0,5.1000000000000005
1369,1.0,4.5
1373,1.0,1.1
1841,1.0,0.2
1352,1.0,0.2
1010,1.0,5.1000000000000005
1319,1.0,4.5
1816,1.0,5.4
1781,1.0,2.4
1646,1.0,3.9
1223,1.0,3.2
1414,1.0,2.1
1872,1.0,4.0
1639,1.0,4.3999999999999995
1457,1.0,7.9
1462,1.0,0.1
1713,1.0,1.4
1197,1.0,3.8
1065,1.0,7.5
1968,1.0,3.2
1097,1.0,8.700000000000001
1884,1.0,6.5
1631,1.0,0.30000000000000004
1593,1.0,0.4
1201,1.0,2.9
1361,1.0,0.4
1924,1.0,12.3
1391,1.0,0.30000000000000004
1860,1.0,3.4
1076,1.0,7.2
1665,1.0,0.2
1911,1.0,5.3
1034,1.0,4.4
1363,1.0,4.6000000000000005
1864,1.0,2.3
1303,1.0,2.2
1492,1.0,5.199999999999999
1486,1.0,0.7
1821,1.0,10.8
1195,1.0,0.6000000000000001
1274,1.0,3.8000000000000003
1973,1.0,1.2
1709,1.0,3.4000000000000004
1316,1.0,3.3
1071,1.0,3.1
1915,1.0,0.6
1708,1.0,7.8999999999999995
1635,1.0,0.8999999999999999
1203,1.0,1.0
1030,1.0,6.300000000000001
1563,1.0,3.1
1281,1.0,4.5
1629,1.0,3.5
1356,1.0,5.5
1376,1.0,0.6000000000000001
1533,1.0,3.3
1168,1.0,4.2
1690,1.0,0.5
1036,1.0,4.4
1302,1.0,9.5
1541,1.0,0.1
1364,1.0,3.6
1147,1.0,0.4
1310,1.0,0.8
1931,1.0,9.8
1619,1.0,2.8000000000000003
1896,1.0,8.2
1145,1.0,4.3
1312,1.0,7.6000000000000005
1883,1.0,2.5
1771,1.0,0.8
1276,1.0,3.6
1660,1.0,5.8
