,x1,x2,x3
1624,0.1,0.3,1.3
1561,-0.2,-0.5,2.5
1302,0.2,0.0,6.7
1540,-0.0,-0.0,1.5
1263,-0.0,-0.0,1.6
1472,-0.1,-0.6,0.8
1569,0.1,-0.1,5.3
1697,0.1,-0.2,4.8
1572,-0.3,0.1,1.6
1427,0.1,0.0,3.4
1842,-0.2,-0.0,2.3
1888,0.0,0.0,1.1
1039,0.0,-0.1,0.8
1816,0.1,-0.2,3.5
1040,0.0,0.0,2.4
1182,0.1,-0.1,1.2
1791,0.0,0.1,3.7
1360,0.1,0.0,1.8
1964,-0.1,0.1,1.2
1795,0.1,0.1,1.3
1651,-0.0,0.0,8.3
1753,-0.0,-1.0,0.3
1373,-0.1,-1.5,1.2
1457,-0.5,0.0,5.4
1128,0.2,-0.0,2.2
1667,0.0,0.0,5.0
1072,0.0,-1.5,0.7
1983,-0.1,0.0,1.2
1254,-0.3,-0.5,2.2
1344,-0.1,0.7,5.7
1734,0.1,-0.1,0.9
1938,-0.0,-0.1,2.5
1418,-0.4,-0.5,1.5
1858,0.0,0.0,2.6
1303,-0.1,-0.1,1.8
1649,-0.0,-0.0,1.5
1611,-0.0,0.2,4.3
1826,-0.0,0.3,1.7
1928,0.0,0.2,1.3
1484,0.0,0.0,3.6
1962,0.1,-0.0,2.3
1317,-0.0,-0.5,2.6
1650,-0.2,-0.0,3.1
1314,-0.2,-0.2,1.1
1219,-0.1,-1.6,1.7
1401,0.0,0.0,3.7
1701,-0.0,-0.1,0.8
1452,-0.0,-0.1,2.3
1658,0.0,0.1,4.4
1481,0.1,0.1,0.9
1585,-0.2,-0.4,1.1
1340,-0.1,0.2,1.1
1872,-0.9,0.0,2.1
1748,0.1,-0.0,1.0
1287,-0.0,-0.0,2.5
1023,0.1,-0.1,1.3
1101,0.0,-1.1,1.0
1063,0.0,0.1,0.8
1597,0.0,-2.5,0.1
1468,0.1,-0.2,2.9
1875,-0.0,-0.0,0.7
1007,-0.0,0.1,2.8
1742,-0.3,0.0,3.0
1100,0.1,0.1,2.5
1568,0.0,-0.3,3.3
1045,0.0,0.1,0.9
1563,0.0,0.1,2.6
1923,-0.5,0.0,4.7
1537,-0.3,-0.5,2.4
1533,-0.1,-0.4,2.3
1133,-0.4,-0.6,1.6
1499,0.2,-0.1,1.1
1196,0.2,-0.3,0.9
1690,0.0,-0.1,1.8
1744,0.1,-1.4,0.2
1621,0.0,0.0,3.6
1118,-0.0,-0.3,1.5
1660,-0.1,-0.1,5.1
1385,-0.0,-0.9,0.8
1603,-0.1,-0.0,1.7
1939,0.0,0.1,0.9
1065,0.1,0.0,4.1
1681,-0.0,-0.1,4.1
1751,-0.1,-0.4,1.2
1149,-0.0,0.0,0.8
1610,-0.0,0.0,3.2
1786,-0.1,-0.0,1.0
1414,-0.0,0.1,2.5
1638,0.1,-0.0,0.9
1014,-0.2,-0.5,2.3
1075,-0.7,-1.1,2.6
1617,-0.2,-0.3,2.1
1735,0.0,0.0,1.0
1588,0.0,0.0,5.8
1922,0.0,0.0,1.6
1781,0.2,-0.2,2.9
1404,0.1,-0.0,1.0
1168,-0.1,-0.1,3.0
1806,-0.1,-0.0,1.6
1495,-0.0,0.1,3.6
